Run,PTEV,PTES,NumSlots,NumAttributes,NumDaysBefore,NumDaysAfter,EventFrequency,RuminationFrequency,Time,ChunkV,Traumatic,ChunkSimilarity,BLL,IMAGINAL-ACTIVATION,RT
5.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,3388201.3000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
5.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,3386821.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
5.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,3385261.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
5.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,3384841.3000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
5.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,3381901.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
5.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,3380041.3000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
5.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,3375841.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
5.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,3374521.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
5.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,3321541.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
5.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,3320641.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
5.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,3313561.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
5.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,3309421.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
5.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,3303781.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
5.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,3301081.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
5.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,3300361.3000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
5.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,3295681.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
5.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,3288181.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
5.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,3268141.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
5.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,3229981.3000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
5.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,3223081.3000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
5.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,3221221.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
5.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,3217381.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
5.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,3216781.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
5.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,3215281.3000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
5.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,3209161.3000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
5.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,3208381.3000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
5.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,3203041.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
5.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,3159541.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
5.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,3151381.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
5.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,3148501.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
5.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,3140881.3000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
5.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,3134341.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
5.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,3127741.3000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
5.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,3126001.3000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
5.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,3112801.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
5.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,3069901.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
5.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,3060841.3000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
5.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,3053161.3000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
5.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,3044041.3000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
5.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,3041041.3000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
5.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,3039241.3000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
5.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,3036061.3000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
5.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,3035161.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
5.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,3033301.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
5.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,2997301.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
5.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,2984281.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
5.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,2974261.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
5.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,2973061.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
5.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,2962981.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
5.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,2957521.3000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
5.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,2950261.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
5.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,2947261.3000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
5.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,2943661.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
5.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,2939101.3000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
5.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,2904061.3000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
5.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,2895781.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
5.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,2882521.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
5.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,2867281.3000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
5.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,2808181.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
5.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,2798641.3000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
5.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,2792941.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
5.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,2785021.3000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
5.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,2784781.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
5.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,2780341.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
5.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,2775961.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
5.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,2775421.3000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
5.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,2773501.3000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
5.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,2772001.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
5.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,2771341.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
5.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,2769061.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
5.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,2713861.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
5.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,2692561.3000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
5.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,2691481.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
5.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,2690641.3000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
5.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,2689861.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
5.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,2645881.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
5.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,2628301.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
5.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,2623081.3000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
5.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,2620981.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
5.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,2617861.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
5.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,2617141.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
5.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,2612341.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
5.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,2608621.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
5.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,2605921.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
5.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,2600881.3000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
5.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,2600701.3000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
5.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,2550001.3000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
5.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,2535781.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
5.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,2528221.3000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
5.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,2526841.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
5.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,2523181.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
5.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,2518681.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
5.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,2517961.3000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
5.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,2516761.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
5.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,2514901.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
5.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,2510941.3000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
5.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,2461681.3000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
5.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,2449441.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
5.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,2444101.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
5.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,2443921.3000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
5.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,2443681.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
5.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,2433361.3000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
5.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,2431081.3000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
5.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,2429161.3000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
5.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,2422201.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
5.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,2385301.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
5.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,2363881.3000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
5.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,2363041.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
5.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,2353261.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
5.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,2352301.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
5.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,2351881.3000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
5.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,2347261.3000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
5.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,2346841.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
5.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,2343901.3000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
5.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,2342341.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
5.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,2341621.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
5.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,2341501.3000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
5.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,2337840.8000,0.6413,0.0000,0.5000,0.6000,2.5000,0.0000
5.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,2336881.3000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
5.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,2334061.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
5.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,2297461.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
5.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,2287501.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
5.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,2277001.3000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
5.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,2264941.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
5.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,2263021.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
5.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,2260261.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
5.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,2259901.3000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
5.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,2258701.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
5.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,2256601.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
5.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,2252701.3000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
5.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,2196421.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
5.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,2194441.3000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
5.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,2192461.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
5.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,2189821.3000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
5.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,2178481.3000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
5.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,2176381.3000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
5.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,2176141.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
5.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,2172481.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
5.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,2170441.3000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
5.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,2169241.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
5.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,2167921.3000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
5.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,2167561.3000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
5.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,2167381.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
5.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,2163481.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
5.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,2136541.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
5.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,2130241.3000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
5.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,2109421.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
5.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,2108221.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
5.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,2105041.3000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
5.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,2104501.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
5.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,2103061.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
5.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,2102761.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
5.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,2099821.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
5.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,2090821.1000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
5.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,2083081.1000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
5.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,2079661.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
5.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,2024461.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
5.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,2015461.1000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
5.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,2011681.1000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
5.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,2011501.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
5.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,2005860.9000,0.6563,0.0000,0.2500,0.6000,2.5000,0.0000
5.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,2005741.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
5.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,1998961.1000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
5.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,1998481.1000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
5.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,1992661.1000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
5.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,1987921.1000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
5.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,1932001.1000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
5.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,1931581.0000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
5.0000,40.0000,0.7500,8.0000,3.0000,100.0000,60.0000,20.0000,0.0000,1931161.1000,0.0000,0.0000,0.0000,0.6000,2.5000,0.0000
