Run,PTEV,PTES,NumSlots,NumAttributes,NumDaysBefore,NumDaysAfter,EventFrequency,RuminationFrequency,Time,ChunkV,Traumatic,ChunkSimilarity,BLL,IMAGINAL-ACTIVATION,RT
1.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,6069241.0000,0.2866,0.0000,0.5000,0.7000,10.0000,0.0000
1.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,6067261.0000,-0.4243,0.0000,0.6250,0.7000,10.0000,0.0000
1.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,6066480.5000,-0.0773,0.0000,0.5000,0.7000,10.0000,0.0000
1.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,6066301.0000,0.0000,0.0000,0.0000,0.7000,10.0000,0.0000
1.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,6064200.5000,0.2202,0.0000,0.3750,0.7000,10.0000,0.0000
1.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,6063660.0000,0.4860,0.0000,0.5000,0.7000,10.0000,0.0000
1.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,6063300.5000,0.4860,0.0000,0.2500,0.7000,10.0000,0.0000
1.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,6055981.0000,0.0000,0.0000,0.0000,0.7000,10.0000,0.0000
1.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,6052741.0000,0.0000,0.0000,0.0000,0.7000,10.0000,0.0000
1.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,6021421.0000,0.0000,0.0000,0.0000,0.7000,10.0000,0.0000
1.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,6003901.0000,0.6235,0.0000,0.5000,0.7000,10.0000,0.0000
1.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5995981.5000,0.0000,0.0000,0.0000,0.7000,10.0000,0.0000
1.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5994721.0000,0.3539,0.0000,0.3750,0.7000,10.0000,0.0000
1.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5992261.0000,0.0000,0.0000,0.0000,0.7000,10.0000,0.0000
1.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5989620.5000,0.5836,0.0000,0.6250,0.7000,10.0000,0.0000
1.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5988360.0000,-0.0076,0.0000,0.5000,0.7000,10.0000,0.0000
1.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5987461.0000,0.0000,0.0000,0.0000,0.7000,10.0000,0.0000
1.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5985421.0000,0.4023,0.0000,0.6250,0.7000,10.0000,0.0000
1.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5983081.0000,0.0000,0.0000,0.0000,0.7000,10.0000,0.0000
1.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5979361.0000,0.4438,0.0000,0.3750,0.7000,10.0000,0.0000
1.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5975761.0000,0.0000,0.0000,0.0000,0.7000,10.0000,0.0000
1.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5974321.0000,0.1592,0.0000,0.7500,0.7000,10.0000,0.0000
1.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5973960.5000,0.6315,0.0000,0.5000,0.7000,10.0000,0.0000
1.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5973420.5000,0.6315,0.0000,0.5000,0.7000,10.0000,0.0000
1.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5972220.5000,0.0380,0.0000,0.2500,0.7000,10.0000,0.0000
1.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5968981.0000,0.0000,0.0000,0.0000,0.7000,10.0000,0.0000
1.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5967060.5000,0.6825,0.0000,0.6250,0.7000,10.0000,0.0000
1.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5966701.0000,0.0000,0.0000,0.0000,0.7000,10.0000,0.0000
1.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5966101.0000,0.5721,0.0000,0.5000,0.7000,10.0000,0.0000
1.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5965381.0000,0.0000,0.0000,0.0000,0.7000,10.0000,0.0000
1.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5963641.5000,0.0000,0.0000,0.0000,0.7000,10.0000,0.0000
1.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5906160.5000,0.3539,0.0000,0.5000,0.7000,10.0000,0.0000
1.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5904421.0000,0.4408,0.0000,0.6250,0.7000,10.0000,0.0000
1.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5903460.5000,0.6315,0.0000,0.7500,0.7000,10.0000,0.0000
1.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5903040.5000,0.4001,0.0000,0.5000,0.7000,10.0000,0.0000
1.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5898241.0000,0.0000,0.0000,0.0000,0.7000,10.0000,0.0000
1.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5896981.0000,0.0000,0.0000,0.0000,0.7000,10.0000,0.0000
1.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5894460.5000,0.5370,0.0000,0.3750,0.7000,10.0000,0.0000
1.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5893921.5000,0.0000,0.0000,0.0000,0.7000,10.0000,0.0000
1.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5885761.0000,0.0000,0.0000,0.0000,0.7000,10.0000,0.0000
1.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5882341.0000,0.0000,0.0000,0.0000,0.7000,10.0000,0.0000
1.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5878321.0000,0.0000,0.0000,0.0000,0.7000,10.0000,0.0000
1.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5848801.0000,0.3539,0.0000,0.3750,0.7000,10.0000,0.0000
1.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5832721.0000,0.0000,0.0000,0.0000,0.7000,10.0000,0.0000
1.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5831761.0000,0.1558,0.0000,0.5000,0.7000,10.0000,0.0000
1.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5829421.0000,0.0000,0.0000,0.0000,0.7000,10.0000,0.0000
1.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5822821.0000,0.0000,0.0000,0.0000,0.7000,10.0000,0.0000
1.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5821681.0000,0.0000,0.0000,0.0000,0.7000,10.0000,0.0000
1.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5807521.5000,0.0000,0.0000,0.0000,0.7000,10.0000,0.0000
1.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5806680.5000,0.5818,0.0000,0.5000,0.7000,10.0000,0.0000
1.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5806021.0000,0.0000,0.0000,0.0000,0.7000,10.0000,0.0000
1.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5803861.0000,0.0000,0.0000,0.0000,0.7000,10.0000,0.0000
1.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5802361.5000,0.0000,0.0000,0.0000,0.7000,10.0000,0.0000
1.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5798581.0000,0.0000,0.0000,0.0000,0.7000,10.0000,0.0000
1.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5797860.5000,0.6699,0.0000,0.3750,0.7000,10.0000,0.0000
1.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5797260.5000,0.3539,0.0000,0.5000,0.7000,10.0000,0.0000
1.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5797201.0000,0.6423,0.0000,0.0000,0.7000,10.0000,0.0000
1.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5797140.5000,0.4567,0.0000,0.6250,0.7000,10.0000,0.0000
1.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5796240.5000,0.2858,0.0000,0.7500,0.7000,10.0000,0.0000
1.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5795641.0000,0.4294,0.0000,0.5000,0.7000,10.0000,0.0000
1.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5772301.0000,0.6436,0.0000,0.6250,0.7000,10.0000,0.0000
1.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5739541.0000,-1.0336,0.0000,0.8750,0.7000,10.0000,0.0000
1.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5735521.0000,0.5539,0.0000,0.3750,0.7000,10.0000,0.0000
1.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5728800.5000,0.4447,0.0000,0.8750,0.7000,10.0000,0.0000
1.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5727300.0000,0.5818,0.0000,0.6250,0.7000,10.0000,0.0000
1.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5723220.5000,0.4600,0.0000,0.6250,0.7000,10.0000,0.0000
1.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5720161.0000,-0.7877,0.0000,0.5000,0.7000,10.0000,0.0000
1.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5719321.0000,0.0000,0.0000,0.0000,0.7000,10.0000,0.0000
1.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5716800.5000,0.5160,0.0000,0.6250,0.7000,10.0000,0.0000
1.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5715660.5000,0.6217,0.0000,0.3750,0.7000,10.0000,0.0000
1.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5705641.0000,0.0000,0.0000,0.0000,0.7000,10.0000,0.0000
1.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5673840.5000,0.6225,0.0000,0.8750,0.7000,10.0000,0.0000
1.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5666340.5000,0.2429,0.0000,0.6250,0.7000,10.0000,0.0000
1.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5651461.0000,0.0000,0.0000,0.0000,0.7000,10.0000,0.0000
1.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5646481.0000,0.5539,0.0000,0.5000,0.7000,10.0000,0.0000
1.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5645400.5000,0.3851,0.0000,0.7500,0.7000,10.0000,0.0000
1.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5641800.0000,0.6870,0.0000,0.6250,0.7000,10.0000,0.0000
1.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5639761.0000,0.0000,0.0000,0.0000,0.7000,10.0000,0.0000
1.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5635320.5000,0.6239,0.0000,0.5000,0.7000,10.0000,0.0000
1.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5630760.5000,0.5507,0.0000,0.3750,0.7000,10.0000,0.0000
1.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5630100.5000,-0.1488,0.0000,0.3750,0.7000,10.0000,0.0000
1.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5629800.5000,0.0831,0.0000,0.5000,0.7000,10.0000,0.0000
1.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5627641.5000,0.0000,0.0000,0.0000,0.7000,10.0000,0.0000
1.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5627041.5000,0.0000,0.0000,0.0000,0.7000,10.0000,0.0000
1.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5626501.0000,0.0000,0.0000,0.0000,0.7000,10.0000,0.0000
1.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5624880.0000,-0.6111,0.0000,0.5000,0.7000,10.0000,0.0000
1.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5624761.0000,0.5160,0.0000,0.6250,0.7000,10.0000,0.0000
1.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5623381.0000,0.0000,0.0000,0.0000,0.7000,10.0000,0.0000
1.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5620381.0000,0.0000,0.0000,0.0000,0.7000,10.0000,0.0000
1.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5589780.5000,0.1216,0.0000,0.6250,0.7000,10.0000,0.0000
1.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5580240.5000,0.2706,0.0000,0.5000,0.7000,10.0000,0.0000
1.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5576101.0000,0.0000,0.0000,0.0000,0.7000,10.0000,0.0000
1.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5566921.0000,0.0000,0.0000,0.0000,0.7000,10.0000,0.0000
1.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5558040.0000,0.2706,0.0000,0.5000,0.7000,10.0000,0.0000
1.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5557621.0000,0.0000,0.0000,0.0000,0.7000,10.0000,0.0000
1.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5556181.0000,0.6825,0.0000,0.3750,0.7000,10.0000,0.0000
1.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5554381.5000,0.0000,0.0000,0.0000,0.7000,10.0000,0.0000
1.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5546041.5000,0.0000,0.0000,0.0000,0.7000,10.0000,0.0000
1.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5538661.0000,0.5339,0.0000,0.5000,0.7000,10.0000,0.0000
1.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5535781.0000,-0.0242,0.0000,0.6250,0.7000,10.0000,0.0000
1.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5535541.0000,0.6678,0.0000,0.6250,0.7000,10.0000,0.0000
1.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5534341.0000,0.0000,0.0000,0.0000,0.7000,10.0000,0.0000
1.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5531881.0000,0.0000,0.0000,0.0000,0.7000,10.0000,0.0000
1.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5502360.5000,0.6200,0.0000,0.5000,0.7000,10.0000,0.0000
1.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5484720.5000,0.5507,0.0000,0.6250,0.7000,10.0000,0.0000
1.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5474821.0000,0.0000,0.0000,0.0000,0.7000,10.0000,0.0000
1.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5470681.0000,0.0000,0.0000,0.0000,0.7000,10.0000,0.0000
1.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5465821.0000,0.0000,0.0000,0.0000,0.7000,10.0000,0.0000
1.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5464381.0000,0.6678,0.0000,0.6250,0.7000,10.0000,0.0000
1.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5463541.0000,0.5160,0.0000,0.5000,0.7000,10.0000,0.0000
1.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5461081.0000,0.0000,0.0000,0.0000,0.7000,10.0000,0.0000
1.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5459761.0000,0.0000,0.0000,0.0000,0.7000,10.0000,0.0000
1.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5458140.5000,0.3779,0.0000,0.2500,0.7000,10.0000,0.0000
1.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5457841.0000,0.3779,0.0000,0.2500,0.7000,10.0000,0.0000
1.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5457361.0000,0.5818,0.0000,0.3750,0.7000,10.0000,0.0000
1.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5456281.0000,0.0371,0.0000,0.5000,0.7000,10.0000,0.0000
1.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5455080.5000,0.3389,0.0000,0.7500,0.7000,10.0000,0.0000
1.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5453400.5000,0.5818,0.0000,0.6250,0.7000,10.0000,0.0000
1.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5453161.0000,0.4378,0.0000,0.5000,0.7000,10.0000,0.0000
1.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5450760.5000,0.6103,0.0000,0.7500,0.7000,10.0000,0.0000
1.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5402941.0000,0.3474,0.0000,0.5000,0.7000,10.0000,0.0000
1.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5401381.0000,-0.4127,0.0000,0.3750,0.7000,10.0000,0.0000
1.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5400421.0000,0.3953,0.0000,0.6250,0.7000,10.0000,0.0000
1.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5396401.0000,0.0000,0.0000,0.0000,0.7000,10.0000,0.0000
1.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5393881.0000,0.0000,0.0000,0.0000,0.7000,10.0000,0.0000
1.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5385901.0000,0.0000,0.0000,0.0000,0.7000,10.0000,0.0000
1.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5381340.5000,0.6246,0.0000,0.7500,0.7000,10.0000,0.0000
1.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5366281.0000,0.0000,0.0000,0.0000,0.7000,10.0000,0.0000
1.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5364060.0000,0.3474,0.0000,0.3750,0.7000,10.0000,0.0000
1.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5290861.0000,0.0000,0.0000,0.0000,0.7000,10.0000,0.0000
1.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5289120.5000,-0.5951,0.0000,0.6250,0.7000,10.0000,0.0000
1.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5288641.0000,0.0000,0.0000,0.0000,0.7000,10.0000,0.0000
1.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5288401.0000,0.6870,0.0000,0.3750,0.7000,10.0000,0.0000
1.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5285941.0000,0.0371,0.0000,0.3750,0.7000,10.0000,0.0000
1.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5281381.0000,0.0000,0.0000,0.0000,0.7000,10.0000,0.0000
1.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5280901.0000,-0.1649,0.0000,0.6250,0.7000,10.0000,0.0000
1.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5277720.5000,0.3586,0.0000,0.5000,0.7000,10.0000,0.0000
1.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5275921.0000,0.0000,0.0000,0.0000,0.7000,10.0000,0.0000
1.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5275441.0000,0.0000,0.0000,0.0000,0.7000,10.0000,0.0000
1.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5273941.0000,0.0000,0.0000,0.0000,0.7000,10.0000,0.0000
1.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5240461.5000,0.0000,0.0000,0.0000,0.7000,10.0000,0.0000
1.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5222101.0000,0.0000,0.0000,0.0000,0.7000,10.0000,0.0000
1.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5219401.0000,0.5581,0.0000,0.3750,0.7000,10.0000,0.0000
1.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5217901.0000,0.0000,0.0000,0.0000,0.7000,10.0000,0.0000
1.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5214840.5000,0.2886,0.0000,0.2500,0.7000,10.0000,0.0000
1.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5214720.5000,0.6870,0.0000,0.5000,0.7000,10.0000,0.0000
1.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5212440.5000,0.1088,0.0000,0.6250,0.7000,10.0000,0.0000
1.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5211181.0000,0.0000,0.0000,0.0000,0.7000,10.0000,0.0000
1.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5200860.0000,0.6062,0.0000,0.2500,0.7000,10.0000,0.0000
1.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5200680.5000,0.1088,0.0000,0.5000,0.7000,10.0000,0.0000
1.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5198580.0000,0.6062,0.0000,0.5000,0.7000,10.0000,0.0000
1.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5198461.0000,0.6239,0.0000,0.2500,0.7000,10.0000,0.0000
1.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5197020.0000,-0.1268,0.0000,0.5000,0.7000,10.0000,0.0000
1.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5195341.5000,0.0000,0.0000,0.0000,0.7000,10.0000,0.0000
1.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5194921.0000,0.0000,0.0000,0.0000,0.7000,10.0000,0.0000
1.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5194741.0000,0.0000,0.0000,0.0000,0.7000,10.0000,0.0000
1.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5192521.0000,0.0000,0.0000,0.0000,0.7000,10.0000,0.0000
1.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5191981.0000,-1.0073,0.0000,0.5000,0.7000,10.0000,0.0000
1.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5190841.0000,0.5404,0.0000,0.2500,0.7000,10.0000,0.0000
1.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5190540.5000,0.2429,0.0000,0.5000,0.7000,10.0000,0.0000
1.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5190301.0000,0.0000,0.0000,0.0000,0.7000,10.0000,0.0000
1.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5139481.0000,0.0000,0.0000,0.0000,0.7000,10.0000,0.0000
1.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5132700.0000,0.3152,0.0000,0.3750,0.7000,10.0000,0.0000
1.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5132581.0000,0.0000,0.0000,0.0000,0.7000,10.0000,0.0000
1.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5131681.5000,0.0000,0.0000,0.0000,0.7000,10.0000,0.0000
1.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5131500.5000,-0.5337,0.0000,0.5000,0.7000,10.0000,0.0000
1.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5122921.0000,0.0000,0.0000,0.0000,0.7000,10.0000,0.0000
1.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5121360.5000,0.5809,0.0000,0.5000,0.7000,10.0000,0.0000
1.0000,40.0000,0.5000,8.0000,6.0000,100.0000,60.0000,20.0000,0.0000,5119081.0000,0.0000,0.0000,0.0000,0.7000,10.0000,0.0000
