Run,PTEV,PTES,Gamma,NumSlots,NumAttributes,MemorySize,MemoryEntropy,NumDaysBefore,NumDaysAfter,EventFrequency,RuminationFrequency,Time,ChunkV,Traumatic,ChunkSimilarity,BLL,IMAGINAL-ACTIVATION,RT
0.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.3736,100.0000,60.0000,20.0000,0.0000,13177801.0000,0.5337,1.0000,0.1250,0.5000,4.0000,0.0000
0.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.3419,100.0000,60.0000,20.0000,0.0000,13170361.0000,0.5342,1.0000,0.2500,0.5000,4.0000,0.0000
0.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.3659,100.0000,60.0000,20.0000,0.0000,13169281.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.3736,100.0000,60.0000,20.0000,0.0000,13165740.0000,0.5348,1.0000,0.1250,0.5000,4.0000,0.0000
0.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.3360,100.0000,60.0000,20.0000,0.0000,13155420.0000,0.5353,1.0000,0.1250,0.5000,4.0000,0.0000
0.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.2919,100.0000,60.0000,20.0000,0.0000,13152721.0000,0.2420,0.0000,0.6250,0.5000,4.0000,0.0000
0.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.3622,100.0000,60.0000,20.0000,0.0000,13152541.0000,0.5359,1.0000,0.1250,0.5000,4.0000,0.0000
0.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.3503,100.0000,60.0000,20.0000,0.0000,13151580.0000,0.5364,1.0000,0.2500,0.5000,4.0000,0.0000
0.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.3620,100.0000,60.0000,20.0000,0.0000,13150381.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.3713,100.0000,60.0000,20.0000,0.0000,13149361.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.3683,100.0000,60.0000,20.0000,0.0000,13148521.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.3744,100.0000,60.0000,20.0000,0.0000,13142461.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.3669,100.0000,60.0000,20.0000,0.0000,13140181.0000,0.5370,1.0000,0.1250,0.5000,4.0000,0.0000
0.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.3760,100.0000,60.0000,20.0000,0.0000,13138981.0000,-0.3201,0.0000,0.5000,0.5000,4.0000,0.0000
0.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.3771,100.0000,60.0000,20.0000,0.0000,13109461.0000,0.5375,1.0000,0.2500,0.5000,4.0000,0.0000
0.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.3605,100.0000,60.0000,20.0000,0.0000,13092961.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.3526,100.0000,60.0000,20.0000,0.0000,13090740.0000,0.5381,1.0000,0.0000,0.5000,4.0000,0.0000
0.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.3694,100.0000,60.0000,20.0000,0.0000,13090440.0000,0.5387,1.0000,0.1250,0.5000,4.0000,0.0000
0.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.3709,100.0000,60.0000,20.0000,0.0000,13087320.0000,0.5392,1.0000,0.2500,0.5000,4.0000,0.0000
0.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.3692,100.0000,60.0000,20.0000,0.0000,13086300.0000,0.5398,1.0000,0.0000,0.5000,4.0000,0.0000
0.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.3719,100.0000,60.0000,20.0000,0.0000,13084920.0000,0.5403,1.0000,0.3750,0.5000,4.0000,0.0000
0.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.3672,100.0000,60.0000,20.0000,0.0000,13079700.0000,0.5409,1.0000,0.2500,0.5000,4.0000,0.0000
0.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.3483,100.0000,60.0000,20.0000,0.0000,13072261.0000,0.5415,1.0000,0.1250,0.5000,4.0000,0.0000
0.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.2858,100.0000,60.0000,20.0000,0.0000,13069020.0000,0.4365,0.0000,0.8750,0.5000,4.0000,0.0000
0.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.3000,100.0000,60.0000,20.0000,0.0000,13068421.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.3218,100.0000,60.0000,20.0000,0.0000,13067880.0000,0.5420,1.0000,0.2500,0.5000,4.0000,0.0000
0.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.3693,100.0000,60.0000,20.0000,0.0000,13067461.0000,0.5426,1.0000,0.2500,0.5000,4.0000,0.0000
0.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.3684,100.0000,60.0000,20.0000,0.0000,13060201.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.3552,100.0000,60.0000,20.0000,0.0000,13056241.0000,0.5432,1.0000,0.2500,0.5000,4.0000,0.0000
0.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.3747,100.0000,60.0000,20.0000,0.0000,13054621.0000,0.5437,1.0000,0.0000,0.5000,4.0000,0.0000
0.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.3740,100.0000,60.0000,20.0000,0.0000,13054501.0000,0.5061,0.0000,0.3750,0.5000,4.0000,0.0000
0.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.3731,100.0000,60.0000,20.0000,0.0000,13053301.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.3722,100.0000,60.0000,20.0000,0.0000,13037941.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.3696,100.0000,60.0000,20.0000,0.0000,13022220.0000,0.5443,1.0000,0.1250,0.5000,4.0000,0.0000
0.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.3673,100.0000,60.0000,20.0000,0.0000,13018920.0000,0.5449,1.0000,0.3750,0.5000,4.0000,0.0000
0.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.3234,100.0000,60.0000,20.0000,0.0000,13005540.0000,0.5455,1.0000,0.0000,0.5000,4.0000,0.0000
0.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.3316,100.0000,60.0000,20.0000,0.0000,13004401.0000,0.5460,1.0000,0.2500,0.5000,4.0000,0.0000
0.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.2554,100.0000,60.0000,20.0000,0.0000,13003381.0000,0.5466,1.0000,0.0000,0.5000,4.0000,0.0000
0.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.3527,100.0000,60.0000,20.0000,0.0000,13003320.0000,0.5472,1.0000,0.2500,0.5000,4.0000,0.0000
0.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.3618,100.0000,60.0000,20.0000,0.0000,13003201.0000,0.5478,1.0000,0.0000,0.5000,4.0000,0.0000
0.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.3226,100.0000,60.0000,20.0000,0.0000,12991020.0000,0.5484,1.0000,0.2500,0.5000,4.0000,0.0000
0.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.3328,100.0000,60.0000,20.0000,0.0000,12989641.0000,0.5489,1.0000,0.1250,0.5000,4.0000,0.0000
0.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.1805,100.0000,60.0000,20.0000,0.0000,12986761.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.3370,100.0000,60.0000,20.0000,0.0000,12986701.0000,0.5495,1.0000,0.1250,0.5000,4.0000,0.0000
0.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.3496,100.0000,60.0000,20.0000,0.0000,12985501.0000,0.5501,1.0000,0.2500,0.5000,4.0000,0.0000
0.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.2820,100.0000,60.0000,20.0000,0.0000,12981780.0000,0.5507,1.0000,0.1250,0.5000,4.0000,0.0000
0.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.3313,100.0000,60.0000,20.0000,0.0000,12981661.0000,0.5714,0.0000,0.3750,0.5000,4.0000,0.0000
0.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.3342,100.0000,60.0000,20.0000,0.0000,12979860.0000,0.5513,1.0000,0.1250,0.5000,4.0000,0.0000
0.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.3212,100.0000,60.0000,20.0000,0.0000,12979141.0000,0.5519,1.0000,0.2500,0.5000,4.0000,0.0000
0.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.3413,100.0000,60.0000,20.0000,0.0000,12978360.0000,0.5524,1.0000,0.0000,0.5000,4.0000,0.0000
0.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.2802,100.0000,60.0000,20.0000,0.0000,12973860.0000,0.5530,1.0000,0.3750,0.5000,4.0000,0.0000
0.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.3366,100.0000,60.0000,20.0000,0.0000,12972361.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.3327,100.0000,60.0000,20.0000,0.0000,12969720.0000,0.5536,1.0000,0.3750,0.5000,4.0000,0.0000
0.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.2781,100.0000,60.0000,20.0000,0.0000,12967800.0000,0.5542,1.0000,0.3750,0.5000,4.0000,0.0000
0.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.3505,100.0000,60.0000,20.0000,0.0000,12967440.0000,0.5548,1.0000,0.2500,0.5000,4.0000,0.0000
0.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.3537,100.0000,60.0000,20.0000,0.0000,12965820.0000,0.5554,1.0000,0.2500,0.5000,4.0000,0.0000
0.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.3471,100.0000,60.0000,20.0000,0.0000,12964381.0000,0.5560,1.0000,0.3750,0.5000,4.0000,0.0000
0.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.3589,100.0000,60.0000,20.0000,0.0000,12962881.0000,0.5566,1.0000,0.1250,0.5000,4.0000,0.0000
0.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.3530,100.0000,60.0000,20.0000,0.0000,12930900.0000,0.5572,1.0000,0.2500,0.5000,4.0000,0.0000
0.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.3534,100.0000,60.0000,20.0000,0.0000,12920880.0000,0.5578,1.0000,0.1250,0.5000,4.0000,0.0000
0.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.3095,100.0000,60.0000,20.0000,0.0000,12904021.0000,0.5584,1.0000,0.3750,0.5000,4.0000,0.0000
0.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.0925,100.0000,60.0000,20.0000,0.0000,12902580.0000,0.5590,1.0000,0.2500,0.5000,4.0000,0.0000
0.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.2333,100.0000,60.0000,20.0000,0.0000,12902521.0000,0.5596,1.0000,0.2500,0.5000,4.0000,0.0000
0.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.3409,100.0000,60.0000,20.0000,0.0000,12902400.0000,0.5602,1.0000,0.3750,0.5000,4.0000,0.0000
0.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.3110,100.0000,60.0000,20.0000,0.0000,12895681.0000,0.5608,1.0000,0.3750,0.5000,4.0000,0.0000
0.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.2895,100.0000,60.0000,20.0000,0.0000,12894120.0000,0.5614,1.0000,0.1250,0.5000,4.0000,0.0000
0.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.2921,100.0000,60.0000,20.0000,0.0000,12893700.0000,0.5620,1.0000,0.0000,0.5000,4.0000,0.0000
0.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.3392,100.0000,60.0000,20.0000,0.0000,12893521.0000,0.5627,1.0000,0.2500,0.5000,4.0000,0.0000
0.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.3291,100.0000,60.0000,20.0000,0.0000,12890280.0000,0.5633,1.0000,0.2500,0.5000,4.0000,0.0000
0.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.3068,100.0000,60.0000,20.0000,0.0000,12887881.0000,0.5639,1.0000,0.2500,0.5000,4.0000,0.0000
0.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.3219,100.0000,60.0000,20.0000,0.0000,12886620.0000,0.5645,1.0000,0.2500,0.5000,4.0000,0.0000
0.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.3009,100.0000,60.0000,20.0000,0.0000,12885301.0000,0.5651,1.0000,0.1250,0.5000,4.0000,0.0000
0.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.3170,100.0000,60.0000,20.0000,0.0000,12884580.0000,0.5657,1.0000,0.3750,0.5000,4.0000,0.0000
0.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.2971,100.0000,60.0000,20.0000,0.0000,12882901.0000,0.4550,0.0000,0.5000,0.5000,4.0000,0.0000
0.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.2696,100.0000,60.0000,20.0000,0.0000,12882241.0000,0.5664,1.0000,0.1250,0.5000,4.0000,0.0000
0.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.3250,100.0000,60.0000,20.0000,0.0000,12881881.0000,0.4692,0.0000,0.5000,0.5000,4.0000,0.0000
0.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.3387,100.0000,60.0000,20.0000,0.0000,12881221.0000,0.5670,1.0000,0.1250,0.5000,4.0000,0.0000
0.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.3420,100.0000,60.0000,20.0000,0.0000,12877320.0000,0.5676,1.0000,0.2500,0.5000,4.0000,0.0000
0.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.3499,100.0000,60.0000,20.0000,0.0000,12875221.0000,0.5077,0.0000,0.3750,0.5000,4.0000,0.0000
0.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.3439,100.0000,60.0000,20.0000,0.0000,12857521.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.3381,100.0000,60.0000,20.0000,0.0000,12843000.0000,0.5682,1.0000,0.1250,0.5000,4.0000,0.0000
0.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.3306,100.0000,60.0000,20.0000,0.0000,12833340.0000,0.5688,1.0000,0.3750,0.5000,4.0000,0.0000
0.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.3159,100.0000,60.0000,20.0000,0.0000,12827461.0000,0.5695,1.0000,0.1250,0.5000,4.0000,0.0000
0.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.2785,100.0000,60.0000,20.0000,0.0000,12820201.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.3158,100.0000,60.0000,20.0000,0.0000,12819481.0000,0.5701,1.0000,0.3750,0.5000,4.0000,0.0000
0.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.3044,100.0000,60.0000,20.0000,0.0000,12816720.0000,0.5707,1.0000,0.1250,0.5000,4.0000,0.0000
0.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.3014,100.0000,60.0000,20.0000,0.0000,12814201.0000,0.5714,1.0000,0.1250,0.5000,4.0000,0.0000
0.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.2894,100.0000,60.0000,20.0000,0.0000,12808980.0000,0.5277,0.0000,0.6250,0.5000,4.0000,0.0000
0.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.3037,100.0000,60.0000,20.0000,0.0000,12807421.0000,0.5486,0.0000,0.3750,0.5000,4.0000,0.0000
0.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.3124,100.0000,60.0000,20.0000,0.0000,12805860.0000,0.5706,0.0000,0.5000,0.5000,4.0000,0.0000
0.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.2612,100.0000,60.0000,20.0000,0.0000,12803761.0000,0.5720,1.0000,0.0000,0.5000,4.0000,0.0000
0.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.3072,100.0000,60.0000,20.0000,0.0000,12803281.0000,0.5726,1.0000,0.1250,0.5000,4.0000,0.0000
0.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.3144,100.0000,60.0000,20.0000,0.0000,12802681.0000,0.5733,1.0000,0.3750,0.5000,4.0000,0.0000
0.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.3222,100.0000,60.0000,20.0000,0.0000,12801241.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.3080,100.0000,60.0000,20.0000,0.0000,12798961.0000,-0.3402,0.0000,0.5000,0.5000,4.0000,0.0000
0.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.2947,100.0000,60.0000,20.0000,0.0000,12797941.0000,0.5739,1.0000,0.1250,0.5000,4.0000,0.0000
0.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.3029,100.0000,60.0000,20.0000,0.0000,12797221.0000,0.5745,1.0000,0.1250,0.5000,4.0000,0.0000
0.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.2621,100.0000,60.0000,20.0000,0.0000,12796021.0000,0.5752,1.0000,0.2500,0.5000,4.0000,0.0000
0.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.3042,100.0000,60.0000,20.0000,0.0000,12795721.0000,0.5758,1.0000,0.2500,0.5000,4.0000,0.0000
0.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.2944,100.0000,60.0000,20.0000,0.0000,12794040.0000,0.5765,1.0000,0.0000,0.5000,4.0000,0.0000
0.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.2936,100.0000,60.0000,20.0000,0.0000,12793020.0000,-0.1526,0.0000,0.6250,0.5000,4.0000,0.0000
0.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.3161,100.0000,60.0000,20.0000,0.0000,12792781.0000,0.5771,1.0000,0.1250,0.5000,4.0000,0.0000
0.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.3357,100.0000,60.0000,20.0000,0.0000,12792541.0000,0.5778,1.0000,0.1250,0.5000,4.0000,0.0000
0.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.3439,100.0000,60.0000,20.0000,0.0000,12791341.0000,0.5784,1.0000,0.3750,0.5000,4.0000,0.0000
0.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.3434,100.0000,60.0000,20.0000,0.0000,12788940.0000,0.5791,1.0000,0.2500,0.5000,4.0000,0.0000
0.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.3371,100.0000,60.0000,20.0000,0.0000,12751200.0000,0.5797,1.0000,0.2500,0.5000,4.0000,0.0000
0.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.3133,100.0000,60.0000,20.0000,0.0000,12742021.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.3146,100.0000,60.0000,20.0000,0.0000,12739380.0000,0.5804,1.0000,0.2500,0.5000,4.0000,0.0000
0.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.3225,100.0000,60.0000,20.0000,0.0000,12738121.0000,0.5810,1.0000,0.2500,0.5000,4.0000,0.0000
0.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.3294,100.0000,60.0000,20.0000,0.0000,12735361.0000,0.5817,1.0000,0.2500,0.5000,4.0000,0.0000
0.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.3217,100.0000,60.0000,20.0000,0.0000,12728521.0000,0.5823,1.0000,0.2500,0.5000,4.0000,0.0000
0.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.3004,100.0000,60.0000,20.0000,0.0000,12721921.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.2936,100.0000,60.0000,20.0000,0.0000,12721680.0000,0.5830,1.0000,0.0000,0.5000,4.0000,0.0000
0.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.3191,100.0000,60.0000,20.0000,0.0000,12721020.0000,0.5836,1.0000,0.5000,0.5000,4.0000,0.0000
0.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.2995,100.0000,60.0000,20.0000,0.0000,12718501.0000,0.5843,1.0000,0.2500,0.5000,4.0000,0.0000
0.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.2856,100.0000,60.0000,20.0000,0.0000,12716940.0000,0.5850,1.0000,0.1250,0.5000,4.0000,0.0000
0.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.3081,100.0000,60.0000,20.0000,0.0000,12716820.0000,0.5856,1.0000,0.0000,0.5000,4.0000,0.0000
0.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.2692,100.0000,60.0000,20.0000,0.0000,12714960.0000,0.5863,1.0000,0.2500,0.5000,4.0000,0.0000
0.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.2779,100.0000,60.0000,20.0000,0.0000,12713641.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.3026,100.0000,60.0000,20.0000,0.0000,12713281.0000,0.5870,1.0000,0.6250,0.5000,4.0000,0.0000
0.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.3092,100.0000,60.0000,20.0000,0.0000,12712261.0000,0.5876,1.0000,0.2500,0.5000,4.0000,0.0000
0.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.3187,100.0000,60.0000,20.0000,0.0000,12709981.0000,0.5883,1.0000,0.0000,0.5000,4.0000,0.0000
0.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.2917,100.0000,60.0000,20.0000,0.0000,12707460.0000,0.5890,1.0000,0.5000,0.5000,4.0000,0.0000
0.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.2905,100.0000,60.0000,20.0000,0.0000,12706740.0000,0.5896,1.0000,0.2500,0.5000,4.0000,0.0000
0.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.2819,100.0000,60.0000,20.0000,0.0000,12705840.0000,0.5903,1.0000,0.1250,0.5000,4.0000,0.0000
0.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.3351,100.0000,60.0000,20.0000,0.0000,12705420.0000,0.5910,1.0000,0.1250,0.5000,4.0000,0.0000
0.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.3358,100.0000,60.0000,20.0000,0.0000,12705240.0000,0.5917,1.0000,0.3750,0.5000,4.0000,0.0000
0.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.3363,100.0000,60.0000,20.0000,0.0000,12682320.0000,0.5923,1.0000,0.3750,0.5000,4.0000,0.0000
0.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.3323,100.0000,60.0000,20.0000,0.0000,12656700.0000,0.5930,1.0000,0.0000,0.5000,4.0000,0.0000
0.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.3260,100.0000,60.0000,20.0000,0.0000,12648840.0000,0.5937,1.0000,0.2500,0.5000,4.0000,0.0000
0.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.3161,100.0000,60.0000,20.0000,0.0000,12642360.0000,0.5944,1.0000,0.1250,0.5000,4.0000,0.0000
0.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.2571,100.0000,60.0000,20.0000,0.0000,12635580.0000,0.5951,1.0000,0.2500,0.5000,4.0000,0.0000
0.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.2126,100.0000,60.0000,20.0000,0.0000,12635041.0000,0.5958,1.0000,0.1250,0.5000,4.0000,0.0000
0.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.2941,100.0000,60.0000,20.0000,0.0000,12634741.0000,0.5965,1.0000,0.1250,0.5000,4.0000,0.0000
0.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.2712,100.0000,60.0000,20.0000,0.0000,12632221.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
0.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.2735,100.0000,60.0000,20.0000,0.0000,12631440.0000,0.5971,1.0000,0.2500,0.5000,4.0000,0.0000
0.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.3114,100.0000,60.0000,20.0000,0.0000,12630601.0000,0.4660,0.0000,0.2500,0.5000,4.0000,0.0000
0.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.2937,100.0000,60.0000,20.0000,0.0000,12628681.0000,0.5978,1.0000,0.1250,0.5000,4.0000,0.0000
0.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.3089,100.0000,60.0000,20.0000,0.0000,12627361.0000,0.5985,1.0000,0.1250,0.5000,4.0000,0.0000
0.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.3014,100.0000,60.0000,20.0000,0.0000,12625380.0000,0.5992,1.0000,0.2500,0.5000,4.0000,0.0000
0.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.2069,100.0000,60.0000,20.0000,0.0000,12622921.0000,0.5999,1.0000,0.1250,0.5000,4.0000,0.0000
0.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.2786,100.0000,60.0000,20.0000,0.0000,12622800.0000,0.6006,1.0000,0.2500,0.5000,4.0000,0.0000
0.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.3350,100.0000,60.0000,20.0000,0.0000,12622381.0000,0.6013,1.0000,0.1250,0.5000,4.0000,0.0000
0.0000,60.0000,0.7500,0.9000,8.0000,4.0000,NIL,6.3344,100.0000,60.0000,20.0000,0.0000,12617881.0000,0.6020,1.0000,0.1250,0.5000,4.0000,0.0000
