Run,PTEV,PTES,Gamma,NumSlots,NumAttributes,MemorySize,MemoryEntropy,NumDaysBefore,NumDaysAfter,EventFrequency,RuminationFrequency,Time,ChunkV,Traumatic,ChunkSimilarity,BLL,IMAGINAL-ACTIVATION,RT
8.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,6.1361,100.0000,60.0000,20.0000,0.0000,3994621.3000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
8.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,6.2130,100.0000,60.0000,20.0000,0.0000,3993900.8000,0.5681,0.0000,0.0000,0.5000,4.0000,0.0000
8.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,6.3166,100.0000,60.0000,20.0000,0.0000,3992101.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
8.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,6.2565,100.0000,60.0000,20.0000,0.0000,3990420.5000,-0.1375,0.0000,0.3750,0.5000,4.0000,0.0000
8.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,6.2410,100.0000,60.0000,20.0000,0.0000,3989280.5000,-0.1540,0.0000,0.5000,0.5000,4.0000,0.0000
8.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,6.4345,100.0000,60.0000,20.0000,0.0000,3984301.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
8.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,6.4637,100.0000,60.0000,20.0000,0.0000,3982561.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
8.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,6.4225,100.0000,60.0000,20.0000,0.0000,3976621.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
8.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,6.5001,100.0000,60.0000,20.0000,0.0000,3975481.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
8.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,6.3944,100.0000,60.0000,20.0000,0.0000,3931321.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
8.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,6.3933,100.0000,60.0000,20.0000,0.0000,3928861.0000,-0.1902,0.0000,0.6250,0.5000,4.0000,0.0000
8.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,6.3613,100.0000,60.0000,20.0000,0.0000,3921181.3000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
8.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,6.3668,100.0000,60.0000,20.0000,0.0000,3919921.3000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
8.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,6.2116,100.0000,60.0000,20.0000,0.0000,3911221.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
8.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,6.2820,100.0000,60.0000,20.0000,0.0000,3910621.3000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
8.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,6.3450,100.0000,60.0000,20.0000,0.0000,3909241.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
8.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,6.2068,100.0000,60.0000,20.0000,0.0000,3903781.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
8.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,6.2153,100.0000,60.0000,20.0000,0.0000,3903061.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
8.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,6.2924,100.0000,60.0000,20.0000,0.0000,3902160.8000,0.3570,0.0000,0.3750,0.5000,4.0000,0.0000
8.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,6.0119,100.0000,60.0000,20.0000,0.0000,3900061.3000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
8.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,6.1975,100.0000,60.0000,20.0000,0.0000,3899941.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
8.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,6.3017,100.0000,60.0000,20.0000,0.0000,3899881.3000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
8.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,6.2060,100.0000,60.0000,20.0000,0.0000,3895561.3000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
8.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,6.0633,100.0000,60.0000,20.0000,0.0000,3895261.3000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
8.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,6.4658,100.0000,60.0000,20.0000,0.0000,3895200.8000,0.3578,0.0000,0.5000,0.5000,4.0000,0.0000
8.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,6.3852,100.0000,60.0000,20.0000,0.0000,3862261.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
8.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,6.4040,100.0000,60.0000,20.0000,0.0000,3857820.8000,0.3907,0.0000,0.6250,0.5000,4.0000,0.0000
8.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,6.3967,100.0000,60.0000,20.0000,0.0000,3851761.3000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
8.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,6.3645,100.0000,60.0000,20.0000,0.0000,3840601.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
8.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,6.2625,100.0000,60.0000,20.0000,0.0000,3835681.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
8.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,6.2913,100.0000,60.0000,20.0000,0.0000,3834901.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
8.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,6.3527,100.0000,60.0000,20.0000,0.0000,3834121.0000,0.4741,0.0000,0.1250,0.5000,4.0000,0.0000
8.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,6.3809,100.0000,60.0000,20.0000,0.0000,3830041.0000,0.3262,0.0000,0.6250,0.5000,4.0000,0.0000
8.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,6.4184,100.0000,60.0000,20.0000,0.0000,3828061.3000,0.3567,0.0000,0.3750,0.5000,4.0000,0.0000
8.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,6.4283,100.0000,60.0000,20.0000,0.0000,3825240.8000,0.3728,0.0000,0.3750,0.5000,4.0000,0.0000
8.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,6.4621,100.0000,60.0000,20.0000,0.0000,3822301.3000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
8.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,6.4589,100.0000,60.0000,20.0000,0.0000,3819841.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
8.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,6.4716,100.0000,60.0000,20.0000,0.0000,3816721.3000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
8.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,6.4733,100.0000,60.0000,20.0000,0.0000,3810361.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
8.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,6.4461,100.0000,60.0000,20.0000,0.0000,3780901.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
8.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,6.3762,100.0000,60.0000,20.0000,0.0000,3761161.3000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
8.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,6.2932,100.0000,60.0000,20.0000,0.0000,3755041.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
8.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,6.3674,100.0000,60.0000,20.0000,0.0000,3753781.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
8.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,6.3286,100.0000,60.0000,20.0000,0.0000,3748800.3000,0.5189,0.0000,0.6250,0.5000,4.0000,0.0000
8.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,6.3157,100.0000,60.0000,20.0000,0.0000,3743281.3000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
8.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,6.2232,100.0000,60.0000,20.0000,0.0000,3732601.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
8.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,5.6692,100.0000,60.0000,20.0000,0.0000,3730621.0000,0.5629,0.0000,0.5000,0.5000,4.0000,0.0000
8.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,6.3170,100.0000,60.0000,20.0000,0.0000,3730561.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
8.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,6.4743,100.0000,60.0000,20.0000,0.0000,3727621.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
8.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,6.3953,100.0000,60.0000,20.0000,0.0000,3671281.3000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
8.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,6.3129,100.0000,60.0000,20.0000,0.0000,3664981.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
8.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,6.2347,100.0000,60.0000,20.0000,0.0000,3648121.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
8.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,6.2650,100.0000,60.0000,20.0000,0.0000,3647461.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
8.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,6.3476,100.0000,60.0000,20.0000,0.0000,3646921.3000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
8.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,6.4397,100.0000,60.0000,20.0000,0.0000,3646201.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
8.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,6.4255,100.0000,60.0000,20.0000,0.0000,3638160.8000,-0.1827,0.0000,0.6250,0.5000,4.0000,0.0000
8.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,6.4559,100.0000,60.0000,20.0000,0.0000,3632821.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
8.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,6.3205,100.0000,60.0000,20.0000,0.0000,3566761.3000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
8.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,6.2648,100.0000,60.0000,20.0000,0.0000,3557821.3000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
8.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,6.2781,100.0000,60.0000,20.0000,0.0000,3556081.3000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
8.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,6.2605,100.0000,60.0000,20.0000,0.0000,3554760.8000,0.2863,0.0000,0.3750,0.5000,4.0000,0.0000
8.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,6.3110,100.0000,60.0000,20.0000,0.0000,3553321.3000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
8.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,6.1761,100.0000,60.0000,20.0000,0.0000,3551581.3000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
8.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,6.3651,100.0000,60.0000,20.0000,0.0000,3547681.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
8.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,6.4237,100.0000,60.0000,20.0000,0.0000,3546601.3000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
8.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,6.3062,100.0000,60.0000,20.0000,0.0000,3501541.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
8.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,6.3478,100.0000,60.0000,20.0000,0.0000,3499560.8000,-0.2034,0.0000,0.6250,0.5000,4.0000,0.0000
8.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,6.2326,100.0000,60.0000,20.0000,0.0000,3474661.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
8.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,6.1268,100.0000,60.0000,20.0000,0.0000,3469501.3000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
8.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,6.1973,100.0000,60.0000,20.0000,0.0000,3469080.5000,0.0175,0.0000,0.7500,0.5000,4.0000,0.0000
8.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,6.2827,100.0000,60.0000,20.0000,0.0000,3468721.3000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
8.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,6.3376,100.0000,60.0000,20.0000,0.0000,3464881.3000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
8.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,6.3067,100.0000,60.0000,20.0000,0.0000,3463141.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
8.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,6.3515,100.0000,60.0000,20.0000,0.0000,3462721.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
8.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,6.3850,100.0000,60.0000,20.0000,0.0000,3460981.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
8.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,6.1881,100.0000,60.0000,20.0000,0.0000,3393361.3000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
8.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,6.1427,100.0000,60.0000,20.0000,0.0000,3388501.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
8.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,6.2113,100.0000,60.0000,20.0000,0.0000,3385381.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
8.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,5.6481,100.0000,60.0000,20.0000,0.0000,3381301.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
8.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,6.0300,100.0000,60.0000,20.0000,0.0000,3381241.0000,0.3825,0.0000,0.2500,0.5000,4.0000,0.0000
8.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,5.9244,100.0000,60.0000,20.0000,0.0000,3380761.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
8.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,5.8478,100.0000,60.0000,20.0000,0.0000,3380460.8000,0.3571,0.0000,0.2500,0.5000,4.0000,0.0000
8.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,5.8410,100.0000,60.0000,20.0000,0.0000,3380040.8000,0.5867,0.0000,0.2500,0.5000,4.0000,0.0000
8.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,6.3078,100.0000,60.0000,20.0000,0.0000,3379921.3000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
8.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,6.3220,100.0000,60.0000,20.0000,0.0000,3379681.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
8.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,6.3166,100.0000,60.0000,20.0000,0.0000,3343861.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
8.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,6.3216,100.0000,60.0000,20.0000,0.0000,3339841.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
8.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,6.2871,100.0000,60.0000,20.0000,0.0000,3326220.5000,-0.5942,0.0000,0.5000,0.5000,4.0000,0.0000
8.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,6.2542,100.0000,60.0000,20.0000,0.0000,3316080.8000,0.5730,0.0000,0.5000,0.5000,4.0000,0.0000
8.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,6.1344,100.0000,60.0000,20.0000,0.0000,3304681.3000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
8.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,5.9858,100.0000,60.0000,20.0000,0.0000,3298621.3000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
8.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,5.9561,100.0000,60.0000,20.0000,0.0000,3297901.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
8.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,6.1382,100.0000,60.0000,20.0000,0.0000,3297541.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
8.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,5.9762,100.0000,60.0000,20.0000,0.0000,3295501.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
8.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,5.8274,100.0000,60.0000,20.0000,0.0000,3295021.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
8.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,6.2361,100.0000,60.0000,20.0000,0.0000,3294901.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
8.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,6.2792,100.0000,60.0000,20.0000,0.0000,3294001.3000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
8.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,6.2552,100.0000,60.0000,20.0000,0.0000,3240301.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
8.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,6.2093,100.0000,60.0000,20.0000,0.0000,3233341.3000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
8.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,6.2006,100.0000,60.0000,20.0000,0.0000,3231481.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
8.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,6.0714,100.0000,60.0000,20.0000,0.0000,3220201.3000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
8.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,6.0389,100.0000,60.0000,20.0000,0.0000,3218881.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
8.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,5.9393,100.0000,60.0000,20.0000,0.0000,3217261.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
8.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,6.1576,100.0000,60.0000,20.0000,0.0000,3216601.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
8.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,6.0634,100.0000,60.0000,20.0000,0.0000,3215101.3000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
8.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,6.1530,100.0000,60.0000,20.0000,0.0000,3214861.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
8.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,5.8482,100.0000,60.0000,20.0000,0.0000,3212101.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
8.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,6.1618,100.0000,60.0000,20.0000,0.0000,3212040.8000,-0.2278,0.0000,0.3750,0.5000,4.0000,0.0000
8.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,5.9114,100.0000,60.0000,20.0000,0.0000,3207300.3000,0.0800,0.0000,0.5000,0.5000,4.0000,0.0000
8.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,5.8528,100.0000,60.0000,20.0000,0.0000,3206881.0000,-0.8220,0.0000,0.3750,0.5000,4.0000,0.0000
8.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,6.1778,100.0000,60.0000,20.0000,0.0000,3206821.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
8.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,6.2072,100.0000,60.0000,20.0000,0.0000,3204541.3000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
8.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,5.9814,100.0000,60.0000,20.0000,0.0000,3200461.0000,-0.2566,0.0000,0.5000,0.5000,4.0000,0.0000
8.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,6.3047,100.0000,60.0000,20.0000,0.0000,3199081.3000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
8.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,6.2265,100.0000,60.0000,20.0000,0.0000,3153360.5000,0.1465,0.0000,0.5000,0.5000,4.0000,0.0000
8.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,6.0150,100.0000,60.0000,20.0000,0.0000,3130861.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
8.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,6.0799,100.0000,60.0000,20.0000,0.0000,3130620.5000,0.2518,0.0000,0.3750,0.5000,4.0000,0.0000
8.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,6.1755,100.0000,60.0000,20.0000,0.0000,3129721.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
8.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,6.1392,100.0000,60.0000,20.0000,0.0000,3128460.5000,0.2762,0.0000,0.5000,0.5000,4.0000,0.0000
8.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,6.1924,100.0000,60.0000,20.0000,0.0000,3128341.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
8.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,6.1963,100.0000,60.0000,20.0000,0.0000,3121921.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
8.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,6.1180,100.0000,60.0000,20.0000,0.0000,3120241.3000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
8.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,6.2404,100.0000,60.0000,20.0000,0.0000,3118921.3000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
8.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,6.1765,100.0000,60.0000,20.0000,0.0000,3114060.8000,0.3194,0.0000,0.5000,0.5000,4.0000,0.0000
8.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,6.2769,100.0000,60.0000,20.0000,0.0000,3113100.5000,0.3961,0.0000,0.1250,0.5000,4.0000,0.0000
8.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,6.0821,100.0000,60.0000,20.0000,0.0000,3059161.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
8.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,6.0494,100.0000,60.0000,20.0000,0.0000,3056580.5000,0.2935,0.0000,0.5000,0.5000,4.0000,0.0000
8.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,6.0993,100.0000,60.0000,20.0000,0.0000,3055441.3000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
8.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,6.1214,100.0000,60.0000,20.0000,0.0000,3053400.8000,-0.0945,0.0000,0.6250,0.5000,4.0000,0.0000
8.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,6.1475,100.0000,60.0000,20.0000,0.0000,3052201.0000,-0.4748,0.0000,0.6250,0.5000,4.0000,0.0000
8.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,6.1632,100.0000,60.0000,20.0000,0.0000,3042301.3000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
8.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,6.1509,100.0000,60.0000,20.0000,0.0000,3041521.3000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
8.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,6.2243,100.0000,60.0000,20.0000,0.0000,3033301.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
8.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,6.2350,100.0000,60.0000,20.0000,0.0000,3029041.3000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
8.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,6.1520,100.0000,60.0000,20.0000,0.0000,2988061.3000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
8.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,6.0666,100.0000,60.0000,20.0000,0.0000,2970901.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
8.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,5.9861,100.0000,60.0000,20.0000,0.0000,2959801.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
8.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,5.9958,100.0000,60.0000,20.0000,0.0000,2951101.3000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
8.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,5.5770,100.0000,60.0000,20.0000,0.0000,2948881.0000,0.3949,0.0000,0.2500,0.5000,4.0000,0.0000
8.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,6.1544,100.0000,60.0000,20.0000,0.0000,2948821.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
8.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,6.2261,100.0000,60.0000,20.0000,0.0000,2946001.3000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
8.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,6.2277,100.0000,60.0000,20.0000,0.0000,2945581.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
8.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,6.2242,100.0000,60.0000,20.0000,0.0000,2938741.0000,0.4658,0.0000,0.6250,0.5000,4.0000,0.0000
8.0000,1.0000,0.0000,0.8000,8.0000,4.0000,NIL,6.1555,100.0000,60.0000,20.0000,0.0000,2897101.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
