Run,PTEV,PTES,Gamma,NumSlots,NumAttributes,MemorySize,MemoryEntropy,NumDaysBefore,NumDaysAfter,EventFrequency,RuminationFrequency,Time,ChunkV,Traumatic,ChunkSimilarity,BLL,IMAGINAL-ACTIVATION,RT
1.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,6.8136,100.0000,60.0000,20.0000,20.0000,5973960.5000,0.3643,0.0000,0.3750,0.5000,4.0000,0.0000
1.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,6.8735,100.0000,60.0000,20.0000,20.0000,5973421.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,6.8488,100.0000,60.0000,20.0000,20.0000,5966701.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,6.8709,100.0000,60.0000,20.0000,20.0000,5966101.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,6.9430,100.0000,60.0000,20.0000,20.0000,5965381.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,6.9648,100.0000,60.0000,20.0000,20.0000,5963641.5000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,6.9502,100.0000,60.0000,20.0000,20.0000,5948581.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,6.9016,100.0000,60.0000,20.0000,20.0000,5921581.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,6.8814,100.0000,60.0000,20.0000,20.0000,5916181.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,6.8802,100.0000,60.0000,20.0000,20.0000,5915941.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,6.8637,100.0000,60.0000,20.0000,20.0000,5913001.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,6.8436,100.0000,60.0000,20.0000,20.0000,5910601.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,6.7765,100.0000,60.0000,20.0000,20.0000,5907361.5000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,6.7090,100.0000,60.0000,20.0000,20.0000,5903461.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,6.8344,100.0000,60.0000,20.0000,20.0000,5901901.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,6.8180,100.0000,60.0000,20.0000,20.0000,5900581.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,6.7858,100.0000,60.0000,20.0000,20.0000,5898241.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,6.6098,100.0000,60.0000,20.0000,20.0000,5895001.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,6.4739,100.0000,60.0000,20.0000,20.0000,5894041.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,6.7724,100.0000,60.0000,20.0000,20.0000,5893921.5000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,6.7948,100.0000,60.0000,20.0000,20.0000,5890681.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,6.8084,100.0000,60.0000,20.0000,20.0000,5889181.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,6.7978,100.0000,60.0000,20.0000,20.0000,5887621.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,6.8257,100.0000,60.0000,20.0000,20.0000,5885761.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,6.8864,100.0000,60.0000,20.0000,20.0000,5884021.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,6.8798,100.0000,60.0000,20.0000,20.0000,5883061.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,6.7881,100.0000,60.0000,20.0000,20.0000,5837161.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,6.7311,100.0000,60.0000,20.0000,20.0000,5832721.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,6.4965,100.0000,60.0000,20.0000,20.0000,5829421.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,6.8216,100.0000,60.0000,20.0000,20.0000,5829300.5000,0.2667,0.0000,0.1250,0.5000,4.0000,0.0000
1.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,6.8029,100.0000,60.0000,20.0000,20.0000,5827441.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,6.7338,100.0000,60.0000,20.0000,20.0000,5822821.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,6.8264,100.0000,60.0000,20.0000,20.0000,5821681.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,6.8119,100.0000,60.0000,20.0000,20.0000,5819701.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,6.8100,100.0000,60.0000,20.0000,20.0000,5819461.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,6.7025,100.0000,60.0000,20.0000,20.0000,5811481.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,6.6514,100.0000,60.0000,20.0000,20.0000,5809921.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,6.5795,100.0000,60.0000,20.0000,20.0000,5808721.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,6.5658,100.0000,60.0000,20.0000,20.0000,5807521.5000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,6.5401,100.0000,60.0000,20.0000,20.0000,5807341.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,6.6413,100.0000,60.0000,20.0000,20.0000,5806680.5000,-0.2845,0.0000,0.5000,0.5000,4.0000,0.0000
1.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,6.5846,100.0000,60.0000,20.0000,20.0000,5804281.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,6.6872,100.0000,60.0000,20.0000,20.0000,5803861.0000,0.3341,0.0000,0.2500,0.5000,4.0000,0.0000
1.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,6.5973,100.0000,60.0000,20.0000,20.0000,5800261.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,6.5458,100.0000,60.0000,20.0000,20.0000,5799001.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,6.4077,100.0000,60.0000,20.0000,20.0000,5797861.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,6.0878,100.0000,60.0000,20.0000,20.0000,5797260.5000,0.2924,0.0000,0.5000,0.5000,4.0000,0.0000
1.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,6.9477,100.0000,60.0000,20.0000,20.0000,5797141.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,6.9401,100.0000,60.0000,20.0000,20.0000,5796241.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,6.9527,100.0000,60.0000,20.0000,20.0000,5772301.5000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,6.9269,100.0000,60.0000,20.0000,20.0000,5751121.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,6.9198,100.0000,60.0000,20.0000,20.0000,5747881.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,6.9093,100.0000,60.0000,20.0000,20.0000,5744461.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,6.8900,100.0000,60.0000,20.0000,20.0000,5735521.5000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,6.8416,100.0000,60.0000,20.0000,20.0000,5730721.5000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,6.8786,100.0000,60.0000,20.0000,20.0000,5727301.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,6.6487,100.0000,60.0000,20.0000,20.0000,5723401.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,6.8574,100.0000,60.0000,20.0000,20.0000,5721841.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,6.8973,100.0000,60.0000,20.0000,20.0000,5719321.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,6.9172,100.0000,60.0000,20.0000,20.0000,5715661.5000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,6.8237,100.0000,60.0000,20.0000,20.0000,5670721.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,6.8080,100.0000,60.0000,20.0000,20.0000,5669461.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,6.8490,100.0000,60.0000,20.0000,20.0000,5666341.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,6.8427,100.0000,60.0000,20.0000,20.0000,5665021.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,6.8288,100.0000,60.0000,20.0000,20.0000,5662681.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,6.7898,100.0000,60.0000,20.0000,20.0000,5650861.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,6.7679,100.0000,60.0000,20.0000,20.0000,5646481.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,6.6435,100.0000,60.0000,20.0000,20.0000,5645461.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,6.5259,100.0000,60.0000,20.0000,20.0000,5639941.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,6.8320,100.0000,60.0000,20.0000,20.0000,5639761.0000,-0.2630,0.0000,0.2500,0.5000,4.0000,0.0000
1.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,6.7313,100.0000,60.0000,20.0000,20.0000,5630101.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,6.8315,100.0000,60.0000,20.0000,20.0000,5629801.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,6.8276,100.0000,60.0000,20.0000,20.0000,5629621.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,6.7518,100.0000,60.0000,20.0000,20.0000,5627641.5000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,6.8088,100.0000,60.0000,20.0000,20.0000,5627041.5000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,6.8451,100.0000,60.0000,20.0000,20.0000,5626501.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,6.8897,100.0000,60.0000,20.0000,20.0000,5623381.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,6.9006,100.0000,60.0000,20.0000,20.0000,5620381.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,6.8583,100.0000,60.0000,20.0000,20.0000,5598421.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,6.8374,100.0000,60.0000,20.0000,20.0000,5594101.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,6.8431,100.0000,60.0000,20.0000,20.0000,5580241.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,6.8388,100.0000,60.0000,20.0000,20.0000,5579281.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,6.8286,100.0000,60.0000,20.0000,20.0000,5576101.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,6.8226,100.0000,60.0000,20.0000,20.0000,5574901.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,6.8206,100.0000,60.0000,20.0000,20.0000,5574541.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,6.6839,100.0000,60.0000,20.0000,20.0000,5567341.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,6.7892,100.0000,60.0000,20.0000,20.0000,5566921.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,6.7850,100.0000,60.0000,20.0000,20.0000,5566441.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,6.7781,100.0000,60.0000,20.0000,20.0000,5565721.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,6.7502,100.0000,60.0000,20.0000,20.0000,5563441.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,6.7465,100.0000,60.0000,20.0000,20.0000,5563201.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,6.3855,100.0000,60.0000,20.0000,20.0000,5556361.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,6.7328,100.0000,60.0000,20.0000,20.0000,5556180.5000,0.5783,0.0000,0.3750,0.5000,4.0000,0.0000
1.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,6.7954,100.0000,60.0000,20.0000,20.0000,5554921.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,6.8567,100.0000,60.0000,20.0000,20.0000,5554381.5000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,6.8276,100.0000,60.0000,20.0000,20.0000,5549701.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,6.8332,100.0000,60.0000,20.0000,20.0000,5546041.5000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,6.8198,100.0000,60.0000,20.0000,20.0000,5544421.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,6.7915,100.0000,60.0000,20.0000,20.0000,5542201.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,6.7938,100.0000,60.0000,20.0000,20.0000,5538661.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,6.7538,100.0000,60.0000,20.0000,20.0000,5535781.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,6.7616,100.0000,60.0000,20.0000,20.0000,5535541.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,6.8394,100.0000,60.0000,20.0000,20.0000,5534341.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,6.8554,100.0000,60.0000,20.0000,20.0000,5505781.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,6.8186,100.0000,60.0000,20.0000,20.0000,5484721.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,6.7619,100.0000,60.0000,20.0000,20.0000,5473261.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,6.7420,100.0000,60.0000,20.0000,20.0000,5472301.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,6.7432,100.0000,60.0000,20.0000,20.0000,5468521.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,6.6346,100.0000,60.0000,20.0000,20.0000,5464381.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,6.5883,100.0000,60.0000,20.0000,20.0000,5464021.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,6.6705,100.0000,60.0000,20.0000,20.0000,5461081.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,6.6353,100.0000,60.0000,20.0000,20.0000,5459761.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,6.6077,100.0000,60.0000,20.0000,20.0000,5459341.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,6.4657,100.0000,60.0000,20.0000,20.0000,5458141.0000,0.4622,0.0000,0.1250,0.5000,4.0000,0.0000
1.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,6.6281,100.0000,60.0000,20.0000,20.0000,5457841.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,6.7026,100.0000,60.0000,20.0000,20.0000,5456281.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,6.6915,100.0000,60.0000,20.0000,20.0000,5453401.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,6.8337,100.0000,60.0000,20.0000,20.0000,5453161.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,6.8589,100.0000,60.0000,20.0000,20.0000,5428321.5000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,6.8433,100.0000,60.0000,20.0000,20.0000,5422141.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,6.8097,100.0000,60.0000,20.0000,20.0000,5413921.5000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,6.7372,100.0000,60.0000,20.0000,20.0000,5406721.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,6.6799,100.0000,60.0000,20.0000,20.0000,5402941.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,6.6498,100.0000,60.0000,20.0000,20.0000,5399341.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,6.7649,100.0000,60.0000,20.0000,20.0000,5398741.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,6.7645,100.0000,60.0000,20.0000,20.0000,5397301.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,6.8446,100.0000,60.0000,20.0000,20.0000,5393881.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,6.7523,100.0000,60.0000,20.0000,20.0000,5378581.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,6.8110,100.0000,60.0000,20.0000,20.0000,5377201.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,6.7769,100.0000,60.0000,20.0000,20.0000,5373901.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,6.7004,100.0000,60.0000,20.0000,20.0000,5369941.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,6.7081,100.0000,60.0000,20.0000,20.0000,5368261.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,6.7563,100.0000,60.0000,20.0000,20.0000,5366281.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,6.7805,100.0000,60.0000,20.0000,20.0000,5362921.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,6.8868,100.0000,60.0000,20.0000,20.0000,5360161.5000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,6.8518,100.0000,60.0000,20.0000,20.0000,5326801.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,6.8288,100.0000,60.0000,20.0000,20.0000,5319241.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,6.8410,100.0000,60.0000,20.0000,20.0000,5316241.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,6.8284,100.0000,60.0000,20.0000,20.0000,5310361.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,6.8209,100.0000,60.0000,20.0000,20.0000,5307541.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,6.8202,100.0000,60.0000,20.0000,20.0000,5307301.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,6.8019,100.0000,60.0000,20.0000,20.0000,5302201.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,6.5919,100.0000,60.0000,20.0000,20.0000,5288641.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
1.0000,20.0000,0.7500,0.8000,8.0000,6.0000,NIL,6.7212,100.0000,60.0000,20.0000,20.0000,5284561.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
