Run,PTEV,PTES,Gamma,NumSlots,NumAttributes,MemorySize,MemoryEntropy,NumDaysBefore,NumDaysAfter,EventFrequency,RuminationFrequency,Time,ChunkV,Traumatic,ChunkSimilarity,BLL,IMAGINAL-ACTIVATION,RT
3.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,5.9720,100.0000,60.0000,20.0000,0.0000,3063601.3000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
3.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,5.9785,100.0000,60.0000,20.0000,0.0000,3059520.8000,0.5017,0.0000,0.6250,0.5000,4.0000,0.0000
3.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,5.8559,100.0000,60.0000,20.0000,0.0000,3049861.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
3.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,5.8189,100.0000,60.0000,20.0000,0.0000,3047641.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
3.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,5.6559,100.0000,60.0000,20.0000,0.0000,3044701.3000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
3.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,5.5916,100.0000,60.0000,20.0000,0.0000,3043620.5000,0.5927,0.0000,0.3750,0.5000,4.0000,0.0000
3.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,5.6814,100.0000,60.0000,20.0000,0.0000,3042961.0000,0.5284,0.0000,0.2500,0.5000,4.0000,0.0000
3.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,5.7496,100.0000,60.0000,20.0000,0.0000,3042001.0000,0.5388,0.0000,0.1250,0.5000,4.0000,0.0000
3.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,5.8024,100.0000,60.0000,20.0000,0.0000,3041520.8000,0.5494,0.0000,0.2500,0.5000,4.0000,0.0000
3.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,5.8796,100.0000,60.0000,20.0000,0.0000,3034381.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
3.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,5.9213,100.0000,60.0000,20.0000,0.0000,3033781.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
3.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,6.0957,100.0000,60.0000,20.0000,0.0000,3027301.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
3.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,6.0174,100.0000,60.0000,20.0000,0.0000,2980921.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
3.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,6.0247,100.0000,60.0000,20.0000,0.0000,2963161.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
3.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,5.9745,100.0000,60.0000,20.0000,0.0000,2960760.8000,0.4908,0.0000,0.6250,0.5000,4.0000,0.0000
3.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,6.0185,100.0000,60.0000,20.0000,0.0000,2960041.3000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
3.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,6.0334,100.0000,60.0000,20.0000,0.0000,2957521.3000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
3.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,6.0423,100.0000,60.0000,20.0000,0.0000,2947441.3000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
3.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,6.0035,100.0000,60.0000,20.0000,0.0000,2941801.3000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
3.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,6.0639,100.0000,60.0000,20.0000,0.0000,2940001.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
3.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,6.0206,100.0000,60.0000,20.0000,0.0000,2900461.0000,0.5307,0.0000,0.3750,0.5000,4.0000,0.0000
3.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,5.9294,100.0000,60.0000,20.0000,0.0000,2872261.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
3.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,5.7770,100.0000,60.0000,20.0000,0.0000,2864581.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
3.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,5.8611,100.0000,60.0000,20.0000,0.0000,2863861.0000,0.4122,0.0000,0.3750,0.5000,4.0000,0.0000
3.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,5.7418,100.0000,60.0000,20.0000,0.0000,2861341.3000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
3.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,5.8460,100.0000,60.0000,20.0000,0.0000,2861040.5000,0.1219,0.0000,0.5000,0.5000,4.0000,0.0000
3.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,5.9523,100.0000,60.0000,20.0000,0.0000,2860620.5000,0.6208,0.0000,0.5000,0.5000,4.0000,0.0000
3.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,5.8772,100.0000,60.0000,20.0000,0.0000,2817361.3000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
3.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,5.8882,100.0000,60.0000,20.0000,0.0000,2810940.5000,0.6324,0.0000,0.2500,0.5000,4.0000,0.0000
3.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,5.7217,100.0000,60.0000,20.0000,0.0000,2791620.8000,0.6442,0.0000,0.1250,0.5000,4.0000,0.0000
3.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,5.4908,100.0000,60.0000,20.0000,0.0000,2787720.3000,0.5113,0.0000,0.7500,0.5000,4.0000,0.0000
3.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,5.6035,100.0000,60.0000,20.0000,0.0000,2787541.0000,0.2113,0.0000,0.7500,0.5000,4.0000,0.0000
3.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,5.4740,100.0000,60.0000,20.0000,0.0000,2786400.3000,0.4517,0.0000,0.7500,0.5000,4.0000,0.0000
3.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,5.3286,100.0000,60.0000,20.0000,0.0000,2785681.0000,0.6564,0.0000,0.2500,0.5000,4.0000,0.0000
3.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,5.6747,100.0000,60.0000,20.0000,0.0000,2785560.5000,0.5412,0.0000,0.2500,0.5000,4.0000,0.0000
3.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,5.7622,100.0000,60.0000,20.0000,0.0000,2785021.3000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
3.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,5.7527,100.0000,60.0000,20.0000,0.0000,2784001.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
3.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,5.6375,100.0000,60.0000,20.0000,0.0000,2781061.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
3.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,5.6552,100.0000,60.0000,20.0000,0.0000,2780520.5000,0.6001,0.0000,0.5000,0.5000,4.0000,0.0000
3.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,5.5856,100.0000,60.0000,20.0000,0.0000,2778540.5000,0.3417,0.0000,0.8750,0.5000,4.0000,0.0000
3.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,5.5959,100.0000,60.0000,20.0000,0.0000,2777340.5000,0.5211,0.0000,0.3750,0.5000,4.0000,0.0000
3.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,5.4369,100.0000,60.0000,20.0000,0.0000,2775180.8000,0.5312,0.0000,0.5000,0.5000,4.0000,0.0000
3.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,5.5846,100.0000,60.0000,20.0000,0.0000,2774881.0000,0.3752,0.0000,0.3750,0.5000,4.0000,0.0000
3.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,5.5860,100.0000,60.0000,20.0000,0.0000,2774100.3000,-0.3654,0.0000,0.5000,0.5000,4.0000,0.0000
3.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,5.2193,100.0000,60.0000,20.0000,0.0000,2772360.5000,0.5416,0.0000,0.1250,0.5000,4.0000,0.0000
3.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,5.2839,100.0000,60.0000,20.0000,0.0000,2772180.8000,0.5521,0.0000,0.3750,0.5000,4.0000,0.0000
3.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,5.6931,100.0000,60.0000,20.0000,0.0000,2772061.0000,0.5629,0.0000,0.2500,0.5000,4.0000,0.0000
3.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,6.0830,100.0000,60.0000,20.0000,0.0000,2767141.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
3.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,6.0342,100.0000,60.0000,20.0000,0.0000,2737501.3000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
3.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,5.9540,100.0000,60.0000,20.0000,0.0000,2721001.0000,0.0232,0.0000,0.7500,0.5000,4.0000,0.0000
3.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,5.8157,100.0000,60.0000,20.0000,0.0000,2714521.0000,-0.1056,0.0000,0.2500,0.5000,4.0000,0.0000
3.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,5.9393,100.0000,60.0000,20.0000,0.0000,2712661.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
3.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,5.8819,100.0000,60.0000,20.0000,0.0000,2710801.3000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
3.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,5.9950,100.0000,60.0000,20.0000,0.0000,2709121.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
3.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,5.9760,100.0000,60.0000,20.0000,0.0000,2707501.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
3.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,5.8217,100.0000,60.0000,20.0000,0.0000,2701201.3000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
3.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,5.8476,100.0000,60.0000,20.0000,0.0000,2699041.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
3.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,5.8049,100.0000,60.0000,20.0000,0.0000,2698621.3000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
3.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,5.9678,100.0000,60.0000,20.0000,0.0000,2698321.3000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
3.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,5.9175,100.0000,60.0000,20.0000,0.0000,2696341.0000,0.3974,0.0000,0.3750,0.5000,4.0000,0.0000
3.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,6.0012,100.0000,60.0000,20.0000,0.0000,2695441.3000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
3.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,5.9469,100.0000,60.0000,20.0000,0.0000,2691241.3000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
3.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,5.9926,100.0000,60.0000,20.0000,0.0000,2686681.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
3.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,5.9562,100.0000,60.0000,20.0000,0.0000,2685601.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
3.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,5.9298,100.0000,60.0000,20.0000,0.0000,2684341.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
3.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,6.0548,100.0000,60.0000,20.0000,0.0000,2683681.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
3.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,6.0515,100.0000,60.0000,20.0000,0.0000,2676001.0000,-0.3501,0.0000,0.5000,0.5000,4.0000,0.0000
3.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,6.0132,100.0000,60.0000,20.0000,0.0000,2636701.3000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
3.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,5.9047,100.0000,60.0000,20.0000,0.0000,2617321.3000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
3.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,5.8868,100.0000,60.0000,20.0000,0.0000,2614141.3000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
3.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,5.9605,100.0000,60.0000,20.0000,0.0000,2613901.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
3.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,5.9171,100.0000,60.0000,20.0000,0.0000,2608681.3000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
3.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,5.8057,100.0000,60.0000,20.0000,0.0000,2604601.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
3.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,5.9032,100.0000,60.0000,20.0000,0.0000,2604241.3000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
3.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,5.9279,100.0000,60.0000,20.0000,0.0000,2601481.3000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
3.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,5.9788,100.0000,60.0000,20.0000,0.0000,2597521.3000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
3.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,5.9488,100.0000,60.0000,20.0000,0.0000,2576340.8000,0.3165,0.0000,0.5000,0.5000,4.0000,0.0000
3.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,5.7452,100.0000,60.0000,20.0000,0.0000,2536621.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
3.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,5.6000,100.0000,60.0000,20.0000,0.0000,2531341.0000,-0.3610,0.0000,0.3750,0.5000,4.0000,0.0000
3.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,5.2722,100.0000,60.0000,20.0000,0.0000,2528941.0000,0.2406,0.0000,0.2500,0.5000,4.0000,0.0000
3.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,5.1404,100.0000,60.0000,20.0000,0.0000,2528340.5000,-0.1717,0.0000,0.5000,0.5000,4.0000,0.0000
3.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,5.1433,100.0000,60.0000,20.0000,0.0000,2528100.8000,0.4893,0.0000,0.1250,0.5000,4.0000,0.0000
3.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,5.3009,100.0000,60.0000,20.0000,0.0000,2527980.3000,0.4991,0.0000,0.3750,0.5000,4.0000,0.0000
3.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,5.5227,100.0000,60.0000,20.0000,0.0000,2527861.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
3.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,5.5543,100.0000,60.0000,20.0000,0.0000,2527681.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
3.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,5.6422,100.0000,60.0000,20.0000,0.0000,2527380.8000,0.4848,0.0000,0.1250,0.5000,4.0000,0.0000
3.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,5.7111,100.0000,60.0000,20.0000,0.0000,2527141.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
3.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,5.8201,100.0000,60.0000,20.0000,0.0000,2518741.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
3.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,5.8519,100.0000,60.0000,20.0000,0.0000,2515921.3000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
3.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,5.9079,100.0000,60.0000,20.0000,0.0000,2515081.3000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
3.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,5.8746,100.0000,60.0000,20.0000,0.0000,2512441.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
3.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,5.9016,100.0000,60.0000,20.0000,0.0000,2494021.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
3.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,5.8865,100.0000,60.0000,20.0000,0.0000,2485321.3000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
3.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,5.8477,100.0000,60.0000,20.0000,0.0000,2474221.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
3.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,5.8332,100.0000,60.0000,20.0000,0.0000,2470261.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
3.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,5.7976,100.0000,60.0000,20.0000,0.0000,2457301.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
3.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,5.6865,100.0000,60.0000,20.0000,0.0000,2448781.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
3.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,5.6229,100.0000,60.0000,20.0000,0.0000,2446381.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
3.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,5.6034,100.0000,60.0000,20.0000,0.0000,2445421.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
3.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,5.5387,100.0000,60.0000,20.0000,0.0000,2444101.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
3.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,5.6674,100.0000,60.0000,20.0000,0.0000,2442001.3000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
3.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,5.6365,100.0000,60.0000,20.0000,0.0000,2439421.3000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
3.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,5.4666,100.0000,60.0000,20.0000,0.0000,2436600.8000,0.1878,0.0000,0.5000,0.5000,4.0000,0.0000
3.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,5.4292,100.0000,60.0000,20.0000,0.0000,2435820.3000,0.2925,0.0000,0.5000,0.5000,4.0000,0.0000
3.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,5.6193,100.0000,60.0000,20.0000,0.0000,2434381.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
3.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,5.1424,100.0000,60.0000,20.0000,0.0000,2431680.5000,0.5829,0.0000,0.5000,0.5000,4.0000,0.0000
3.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,5.5901,100.0000,60.0000,20.0000,0.0000,2431621.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
3.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,5.5707,100.0000,60.0000,20.0000,0.0000,2430421.0000,0.5942,0.0000,0.6250,0.5000,4.0000,0.0000
3.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,5.8248,100.0000,60.0000,20.0000,0.0000,2424421.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
3.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,5.8507,100.0000,60.0000,20.0000,0.0000,2421001.3000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
3.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,5.7882,100.0000,60.0000,20.0000,0.0000,2373361.3000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
3.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,5.7804,100.0000,60.0000,20.0000,0.0000,2369280.8000,0.4944,0.0000,0.6250,0.5000,4.0000,0.0000
3.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,5.8042,100.0000,60.0000,20.0000,0.0000,2367780.8000,0.2114,0.0000,0.5000,0.5000,4.0000,0.0000
3.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,5.7544,100.0000,60.0000,20.0000,0.0000,2344381.3000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
3.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,5.7770,100.0000,60.0000,20.0000,0.0000,2339401.3000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
3.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,5.7852,100.0000,60.0000,20.0000,0.0000,2338981.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
3.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,5.5175,100.0000,60.0000,20.0000,0.0000,2335681.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
3.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,5.8307,100.0000,60.0000,20.0000,0.0000,2335500.8000,0.6268,0.0000,0.5000,0.5000,4.0000,0.0000
3.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,5.6101,100.0000,60.0000,20.0000,0.0000,2270461.3000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
3.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,5.6373,100.0000,60.0000,20.0000,0.0000,2268601.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
3.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,5.4891,100.0000,60.0000,20.0000,0.0000,2265181.3000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
3.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,5.5297,100.0000,60.0000,20.0000,0.0000,2264520.8000,0.4836,0.0000,0.1250,0.5000,4.0000,0.0000
3.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,5.6703,100.0000,60.0000,20.0000,0.0000,2264281.0000,0.4609,0.0000,0.5000,0.5000,4.0000,0.0000
3.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,5.7149,100.0000,60.0000,20.0000,0.0000,2262300.5000,0.3490,0.0000,0.5000,0.5000,4.0000,0.0000
3.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,5.6677,100.0000,60.0000,20.0000,0.0000,2258400.8000,0.5978,0.0000,0.7500,0.5000,4.0000,0.0000
3.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,5.7062,100.0000,60.0000,20.0000,0.0000,2252701.3000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
3.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,5.7312,100.0000,60.0000,20.0000,0.0000,2250181.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
3.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,5.7310,100.0000,60.0000,20.0000,0.0000,2249880.5000,0.3957,0.0000,0.5000,0.5000,4.0000,0.0000
3.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,5.7664,100.0000,60.0000,20.0000,0.0000,2248980.8000,0.5042,0.0000,0.5000,0.5000,4.0000,0.0000
3.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,5.6852,100.0000,60.0000,20.0000,0.0000,2226240.5000,0.2460,0.0000,0.6250,0.5000,4.0000,0.0000
3.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,5.7141,100.0000,60.0000,20.0000,0.0000,2225161.3000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
3.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,5.4077,100.0000,60.0000,20.0000,0.0000,2197801.0000,0.4058,0.0000,0.5000,0.5000,4.0000,0.0000
3.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,5.5492,100.0000,60.0000,20.0000,0.0000,2197140.8000,0.5007,0.0000,0.2500,0.5000,4.0000,0.0000
3.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,5.4273,100.0000,60.0000,20.0000,0.0000,2194921.3000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
3.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,5.5393,100.0000,60.0000,20.0000,0.0000,2194740.5000,0.4040,0.0000,0.7500,0.5000,4.0000,0.0000
3.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,5.5978,100.0000,60.0000,20.0000,0.0000,2192161.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
3.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,5.5582,100.0000,60.0000,20.0000,0.0000,2186281.3000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
3.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,5.5448,100.0000,60.0000,20.0000,0.0000,2184361.0000,-0.1541,0.0000,0.2500,0.5000,4.0000,0.0000
3.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,5.5395,100.0000,60.0000,20.0000,0.0000,2181600.8000,0.5142,0.0000,0.5000,0.5000,4.0000,0.0000
3.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,5.4517,100.0000,60.0000,20.0000,0.0000,2177701.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
3.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,5.3350,100.0000,60.0000,20.0000,0.0000,2175240.5000,0.1277,0.0000,0.2500,0.5000,4.0000,0.0000
3.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,5.4057,100.0000,60.0000,20.0000,0.0000,2174520.5000,0.5244,0.0000,0.5000,0.5000,4.0000,0.0000
3.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,5.1648,100.0000,60.0000,20.0000,0.0000,2172961.0000,0.0000,0.0000,0.0000,0.5000,4.0000,0.0000
3.0000,1.0000,0.0000,0.9500,8.0000,4.0000,NIL,5.3278,100.0000,60.0000,20.0000,0.0000,2172480.5000,0.4396,0.0000,0.1250,0.5000,4.0000,0.0000
