Run,PTEV,PTES,Gamma,NumSlots,NumAttributes,MemorySize,MemoryEntropy,NumDaysBefore,NumDaysAfter,EventFrequency,RuminationFrequency,Time,ChunkV,Traumatic,ChunkSimilarity,BLL,IMAGINAL-ACTIVATION,RT
0.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,6.0883,100.0000,60.0000,20.0000,20.0000,13489140.0000,0.6830,1.0000,0.2500,0.5000,12.0000,0.0000
0.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,6.1444,100.0000,60.0000,20.0000,20.0000,13489020.0000,0.5178,0.0000,0.6250,0.5000,12.0000,0.0000
0.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,6.1458,100.0000,60.0000,20.0000,20.0000,13488660.0000,0.6835,1.0000,0.2500,0.5000,12.0000,0.0000
0.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,6.1466,100.0000,60.0000,20.0000,20.0000,13482060.0000,0.5949,0.0000,0.7500,0.5000,12.0000,0.0000
0.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,6.1486,100.0000,60.0000,20.0000,20.0000,13456020.0000,0.3540,0.0000,0.6250,0.5000,12.0000,0.0000
0.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,6.1492,100.0000,60.0000,20.0000,20.0000,13453680.0000,0.4189,0.0000,0.6250,0.5000,12.0000,0.0000
0.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,6.1518,100.0000,60.0000,20.0000,20.0000,13451880.0000,0.6839,1.0000,0.1250,0.5000,12.0000,0.0000
0.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,6.1533,100.0000,60.0000,20.0000,20.0000,13449241.0000,0.6843,1.0000,NIL,0.5000,12.0000,0.0000
0.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,6.1551,100.0000,60.0000,20.0000,20.0000,13439341.0000,0.0000,0.0000,0.0000,0.5000,12.0000,0.0000
0.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,6.1450,100.0000,60.0000,20.0000,20.0000,13438380.0000,0.6209,0.0000,0.5000,0.5000,12.0000,0.0000
0.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,6.1528,100.0000,60.0000,20.0000,20.0000,13438080.0000,0.5973,0.0000,0.5000,0.5000,12.0000,0.0000
0.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,6.1529,100.0000,60.0000,20.0000,20.0000,13437541.0000,0.0000,0.0000,0.0000,0.5000,12.0000,0.0000
0.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,6.1538,100.0000,60.0000,20.0000,20.0000,13436160.0000,0.6848,1.0000,NIL,0.5000,12.0000,0.0000
0.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,6.1544,100.0000,60.0000,20.0000,20.0000,13435681.0000,0.6852,1.0000,NIL,0.5000,12.0000,0.0000
0.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,6.1491,100.0000,60.0000,20.0000,20.0000,13426140.0000,0.4624,0.0000,0.5000,0.5000,12.0000,0.0000
0.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,6.1490,100.0000,60.0000,20.0000,20.0000,13424700.0000,0.5555,0.0000,0.7500,0.5000,12.0000,0.0000
0.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,6.1459,100.0000,60.0000,20.0000,20.0000,13423800.0000,0.6856,1.0000,0.2500,0.5000,12.0000,0.0000
0.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,6.1382,100.0000,60.0000,20.0000,20.0000,13422780.0000,0.6861,1.0000,0.2500,0.5000,12.0000,0.0000
0.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,6.1418,100.0000,60.0000,20.0000,20.0000,13422061.0000,0.5409,0.0000,0.5000,0.5000,12.0000,0.0000
0.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,6.1397,100.0000,60.0000,20.0000,20.0000,13421341.0000,0.6865,1.0000,NIL,0.5000,12.0000,0.0000
0.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,6.1397,100.0000,60.0000,20.0000,20.0000,13421221.0000,0.6870,1.0000,NIL,0.5000,12.0000,0.0000
0.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,6.1335,100.0000,60.0000,20.0000,20.0000,13420381.0000,0.6874,1.0000,NIL,0.5000,12.0000,0.0000
0.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,6.1320,100.0000,60.0000,20.0000,20.0000,13419480.0000,0.1650,0.0000,0.6250,0.5000,12.0000,0.0000
0.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,6.1283,100.0000,60.0000,20.0000,20.0000,13419180.0000,0.6878,1.0000,NIL,0.5000,12.0000,0.0000
0.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,6.1305,100.0000,60.0000,20.0000,20.0000,13418221.0000,0.6252,0.0000,0.5000,0.5000,12.0000,0.0000
0.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,6.1450,100.0000,60.0000,20.0000,20.0000,13417320.0000,0.3853,0.0000,0.6250,0.5000,12.0000,0.0000
0.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,6.1345,100.0000,60.0000,20.0000,20.0000,13415161.0000,0.6883,1.0000,NIL,0.5000,12.0000,0.0000
0.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,6.1384,100.0000,60.0000,20.0000,20.0000,13414860.0000,0.1887,0.0000,0.6250,0.5000,12.0000,0.0000
0.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,6.1379,100.0000,60.0000,20.0000,20.0000,13414681.0000,0.6887,1.0000,NIL,0.5000,12.0000,0.0000
0.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,6.1355,100.0000,60.0000,20.0000,20.0000,13413240.0000,0.5086,0.0000,0.6250,0.5000,12.0000,0.0000
0.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,6.1400,100.0000,60.0000,20.0000,20.0000,13412640.0000,0.2146,0.0000,0.6250,0.5000,12.0000,0.0000
0.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,6.1306,100.0000,60.0000,20.0000,20.0000,13411260.0000,0.6892,1.0000,NIL,0.5000,12.0000,0.0000
0.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,6.0968,100.0000,60.0000,20.0000,20.0000,13410841.0000,0.6896,1.0000,NIL,0.5000,12.0000,0.0000
0.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,6.1438,100.0000,60.0000,20.0000,20.0000,13410720.0000,0.6900,1.0000,0.2500,0.5000,12.0000,0.0000
0.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,6.1445,100.0000,60.0000,20.0000,20.0000,13409221.0000,0.6905,1.0000,NIL,0.5000,12.0000,0.0000
0.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,6.1330,100.0000,60.0000,20.0000,20.0000,13403461.0000,0.5360,0.0000,0.5000,0.5000,12.0000,0.0000
0.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,6.0962,100.0000,60.0000,20.0000,20.0000,13402200.0000,0.6909,1.0000,0.5000,0.5000,12.0000,0.0000
0.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,6.0999,100.0000,60.0000,20.0000,20.0000,13402080.0000,0.6914,1.0000,0.3750,0.5000,12.0000,0.0000
0.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,6.1175,100.0000,60.0000,20.0000,20.0000,13401960.0000,0.2365,0.0000,0.6250,0.5000,12.0000,0.0000
0.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,6.1341,100.0000,60.0000,20.0000,20.0000,13401541.0000,0.6918,1.0000,0.3750,0.5000,12.0000,0.0000
0.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,6.1361,100.0000,60.0000,20.0000,20.0000,13399740.0000,0.4758,0.0000,0.5000,0.5000,12.0000,0.0000
0.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,6.1349,100.0000,60.0000,20.0000,20.0000,13398600.0000,0.4311,0.0000,0.6250,0.5000,12.0000,0.0000
0.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,6.1320,100.0000,60.0000,20.0000,20.0000,13396500.0000,0.4416,0.0000,0.7500,0.5000,12.0000,0.0000
0.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,6.1207,100.0000,60.0000,20.0000,20.0000,13394340.0000,0.5488,0.0000,0.6250,0.5000,12.0000,0.0000
0.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,6.1304,100.0000,60.0000,20.0000,20.0000,13393800.0000,0.4571,0.0000,0.6250,0.5000,12.0000,0.0000
0.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,6.1229,100.0000,60.0000,20.0000,20.0000,13357081.0000,0.6923,1.0000,0.2500,0.5000,12.0000,0.0000
0.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,6.1065,100.0000,60.0000,20.0000,20.0000,13356781.0000,0.6927,1.0000,NIL,0.5000,12.0000,0.0000
0.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,6.1391,100.0000,60.0000,20.0000,20.0000,13356540.0000,0.6233,0.0000,0.6250,0.5000,12.0000,0.0000
0.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,6.1403,100.0000,60.0000,20.0000,20.0000,13354680.0000,0.6931,1.0000,NIL,0.5000,12.0000,0.0000
0.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,6.1409,100.0000,60.0000,20.0000,20.0000,13354620.0000,0.6936,1.0000,NIL,0.5000,12.0000,0.0000
0.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,6.1410,100.0000,60.0000,20.0000,20.0000,13348020.0000,0.6940,1.0000,NIL,0.5000,12.0000,0.0000
0.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,6.1391,100.0000,60.0000,20.0000,20.0000,13347420.0000,0.6945,1.0000,NIL,0.5000,12.0000,0.0000
0.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,6.1423,100.0000,60.0000,20.0000,20.0000,13346640.0000,0.3179,0.0000,0.7500,0.5000,12.0000,0.0000
0.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,6.1430,100.0000,60.0000,20.0000,20.0000,13345921.0000,0.6949,1.0000,NIL,0.5000,12.0000,0.0000
0.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,6.1437,100.0000,60.0000,20.0000,20.0000,13345200.0000,0.6954,1.0000,NIL,0.5000,12.0000,0.0000
0.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,6.1444,100.0000,60.0000,20.0000,20.0000,13343641.0000,0.6958,1.0000,NIL,0.5000,12.0000,0.0000
0.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,6.1419,100.0000,60.0000,20.0000,20.0000,13340040.0000,0.6963,1.0000,NIL,0.5000,12.0000,0.0000
0.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,6.1393,100.0000,60.0000,20.0000,20.0000,13338960.0000,0.4474,0.0000,0.6250,0.5000,12.0000,0.0000
0.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,6.1426,100.0000,60.0000,20.0000,20.0000,13337340.0000,0.4553,0.0000,0.6250,0.5000,12.0000,0.0000
0.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,6.1431,100.0000,60.0000,20.0000,20.0000,13337220.0000,0.6967,1.0000,NIL,0.5000,12.0000,0.0000
0.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,6.1435,100.0000,60.0000,20.0000,20.0000,13336740.0000,0.6972,1.0000,NIL,0.5000,12.0000,0.0000
0.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,6.1346,100.0000,60.0000,20.0000,20.0000,13334580.0000,0.6976,1.0000,NIL,0.5000,12.0000,0.0000
0.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,6.1403,100.0000,60.0000,20.0000,20.0000,13334280.0000,0.6981,1.0000,0.2500,0.5000,12.0000,0.0000
0.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,6.1393,100.0000,60.0000,20.0000,20.0000,13333800.0000,0.4298,0.0000,0.6250,0.5000,12.0000,0.0000
0.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,6.1388,100.0000,60.0000,20.0000,20.0000,13332900.0000,0.6985,1.0000,NIL,0.5000,12.0000,0.0000
0.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,6.1384,100.0000,60.0000,20.0000,20.0000,13332481.0000,0.6990,1.0000,NIL,0.5000,12.0000,0.0000
0.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,6.1083,100.0000,60.0000,20.0000,20.0000,13330440.0000,0.1917,0.0000,0.6250,0.5000,12.0000,0.0000
0.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,6.1373,100.0000,60.0000,20.0000,20.0000,13330201.0000,0.2272,0.0000,0.7500,0.5000,12.0000,0.0000
0.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,6.1360,100.0000,60.0000,20.0000,20.0000,13329601.0000,0.6995,1.0000,NIL,0.5000,12.0000,0.0000
0.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,6.1204,100.0000,60.0000,20.0000,20.0000,13328160.0000,0.4457,0.0000,0.6250,0.5000,12.0000,0.0000
0.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,6.1284,100.0000,60.0000,20.0000,20.0000,13327561.0000,0.4568,0.0000,0.5000,0.5000,12.0000,0.0000
0.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,6.1213,100.0000,60.0000,20.0000,20.0000,13327200.0000,0.3919,0.0000,0.6250,0.5000,12.0000,0.0000
0.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,6.1044,100.0000,60.0000,20.0000,20.0000,13326780.0000,-0.1244,0.0000,0.5000,0.5000,12.0000,0.0000
0.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,6.0932,100.0000,60.0000,20.0000,20.0000,13326361.0000,0.6999,1.0000,0.2500,0.5000,12.0000,0.0000
0.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,6.1323,100.0000,60.0000,20.0000,20.0000,13326240.0000,0.5481,0.0000,0.7500,0.5000,12.0000,0.0000
0.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,6.1327,100.0000,60.0000,20.0000,20.0000,13325941.0000,0.7004,1.0000,NIL,0.5000,12.0000,0.0000
0.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,6.1329,100.0000,60.0000,20.0000,20.0000,13325101.0000,0.7008,1.0000,NIL,0.5000,12.0000,0.0000
0.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,6.1321,100.0000,60.0000,20.0000,20.0000,13323660.0000,0.7013,1.0000,NIL,0.5000,12.0000,0.0000
0.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,6.1191,100.0000,60.0000,20.0000,20.0000,13321020.0000,0.3185,0.0000,0.6250,0.5000,12.0000,0.0000
0.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,6.1083,100.0000,60.0000,20.0000,20.0000,13320720.0000,-0.1850,0.0000,0.5000,0.5000,12.0000,0.0000
0.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,6.0997,100.0000,60.0000,20.0000,20.0000,13320660.0000,0.7017,1.0000,NIL,0.5000,12.0000,0.0000
0.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,6.1296,100.0000,60.0000,20.0000,20.0000,13320540.0000,0.7022,1.0000,0.2500,0.5000,12.0000,0.0000
0.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,6.1290,100.0000,60.0000,20.0000,20.0000,13320361.0000,0.0000,0.0000,0.0000,0.5000,12.0000,0.0000
0.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,6.1256,100.0000,60.0000,20.0000,20.0000,13319700.0000,0.7026,1.0000,NIL,0.5000,12.0000,0.0000
0.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,6.1121,100.0000,60.0000,20.0000,20.0000,13318860.0000,0.4183,0.0000,0.6250,0.5000,12.0000,0.0000
0.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,6.1068,100.0000,60.0000,20.0000,20.0000,13318740.0000,0.3285,0.0000,0.6250,0.5000,12.0000,0.0000
0.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,6.1204,100.0000,60.0000,20.0000,20.0000,13318500.0000,0.4010,0.0000,0.5000,0.5000,12.0000,0.0000
0.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,6.1194,100.0000,60.0000,20.0000,20.0000,13318440.0000,0.6197,0.0000,0.6250,0.5000,12.0000,0.0000
0.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,6.1137,100.0000,60.0000,20.0000,20.0000,13317660.0000,0.3021,0.0000,0.6250,0.5000,12.0000,0.0000
0.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,6.1163,100.0000,60.0000,20.0000,20.0000,13317540.0000,0.4779,0.0000,0.7500,0.5000,12.0000,0.0000
0.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,6.1207,100.0000,60.0000,20.0000,20.0000,13316161.0000,0.7031,1.0000,0.1250,0.5000,12.0000,0.0000
0.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,6.1177,100.0000,60.0000,20.0000,20.0000,13315740.0000,0.7036,1.0000,0.2500,0.5000,12.0000,0.0000
0.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,6.1199,100.0000,60.0000,20.0000,20.0000,13315320.0000,0.7040,1.0000,0.2500,0.5000,12.0000,0.0000
0.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,6.1183,100.0000,60.0000,20.0000,20.0000,13315080.0000,0.7045,1.0000,0.2500,0.5000,12.0000,0.0000
0.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,6.1137,100.0000,60.0000,20.0000,20.0000,13309800.0000,0.4328,0.0000,0.6250,0.5000,12.0000,0.0000
0.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,6.0775,100.0000,60.0000,20.0000,20.0000,13308060.0000,0.4819,0.0000,0.5000,0.5000,12.0000,0.0000
0.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,6.1150,100.0000,60.0000,20.0000,20.0000,13282561.0000,0.0000,0.0000,0.0000,0.5000,12.0000,0.0000
0.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,6.1156,100.0000,60.0000,20.0000,20.0000,13282381.0000,0.7049,1.0000,NIL,0.5000,12.0000,0.0000
0.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,6.1179,100.0000,60.0000,20.0000,20.0000,13272060.0000,0.7054,1.0000,NIL,0.5000,12.0000,0.0000
0.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,6.1189,100.0000,60.0000,20.0000,20.0000,13263901.0000,0.7059,1.0000,NIL,0.5000,12.0000,0.0000
0.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,6.1193,100.0000,60.0000,20.0000,20.0000,13262940.0000,0.7063,1.0000,NIL,0.5000,12.0000,0.0000
0.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,6.1191,100.0000,60.0000,20.0000,20.0000,13260361.0000,0.7068,1.0000,NIL,0.5000,12.0000,0.0000
0.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,6.1152,100.0000,60.0000,20.0000,20.0000,13254420.0000,0.4846,0.0000,0.5000,0.5000,12.0000,0.0000
0.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,6.1146,100.0000,60.0000,20.0000,20.0000,13251360.0000,0.3593,0.0000,0.6250,0.5000,12.0000,0.0000
0.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,6.1149,100.0000,60.0000,20.0000,20.0000,13251181.0000,0.7073,1.0000,NIL,0.5000,12.0000,0.0000
0.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,6.1150,100.0000,60.0000,20.0000,20.0000,13250700.0000,0.7077,1.0000,NIL,0.5000,12.0000,0.0000
0.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,6.1060,100.0000,60.0000,20.0000,20.0000,13247821.0000,0.0000,0.0000,0.0000,0.5000,12.0000,0.0000
0.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,6.1128,100.0000,60.0000,20.0000,20.0000,13246380.0000,0.2615,0.0000,0.3750,0.5000,12.0000,0.0000
0.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,6.1110,100.0000,60.0000,20.0000,20.0000,13246081.0000,0.0000,0.0000,0.0000,0.5000,12.0000,0.0000
0.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,6.1047,100.0000,60.0000,20.0000,20.0000,13245600.0000,0.7082,1.0000,NIL,0.5000,12.0000,0.0000
0.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,6.0940,100.0000,60.0000,20.0000,20.0000,13245361.0000,0.7087,1.0000,NIL,0.5000,12.0000,0.0000
0.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,6.1159,100.0000,60.0000,20.0000,20.0000,13245121.0000,0.6325,0.0000,0.3750,0.5000,12.0000,0.0000
0.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,6.1126,100.0000,60.0000,20.0000,20.0000,13244700.0000,0.5177,0.0000,0.6250,0.5000,12.0000,0.0000
0.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,6.1129,100.0000,60.0000,20.0000,20.0000,13244581.0000,0.7091,1.0000,NIL,0.5000,12.0000,0.0000
0.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,6.1126,100.0000,60.0000,20.0000,20.0000,13244280.0000,0.7096,1.0000,NIL,0.5000,12.0000,0.0000
0.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,6.0986,100.0000,60.0000,20.0000,20.0000,13243080.0000,0.7101,1.0000,0.2500,0.5000,12.0000,0.0000
0.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,6.1057,100.0000,60.0000,20.0000,20.0000,13242780.0000,0.3987,0.0000,0.5000,0.5000,12.0000,0.0000
0.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,6.1066,100.0000,60.0000,20.0000,20.0000,13242240.0000,0.7105,1.0000,0.2500,0.5000,12.0000,0.0000
0.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,6.0619,100.0000,60.0000,20.0000,20.0000,13238940.0000,0.7110,1.0000,0.1250,0.5000,12.0000,0.0000
0.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,6.1001,100.0000,60.0000,20.0000,20.0000,13238820.0000,0.5869,0.0000,0.5000,0.5000,12.0000,0.0000
0.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,6.1076,100.0000,60.0000,20.0000,20.0000,13236360.0000,0.3693,0.0000,0.5000,0.5000,12.0000,0.0000
0.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,6.1080,100.0000,60.0000,20.0000,20.0000,13236121.0000,0.7115,1.0000,NIL,0.5000,12.0000,0.0000
0.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,6.1078,100.0000,60.0000,20.0000,20.0000,13235941.0000,0.0000,0.0000,0.0000,0.5000,12.0000,0.0000
0.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,6.1057,100.0000,60.0000,20.0000,20.0000,13235640.0000,0.7120,1.0000,0.2500,0.5000,12.0000,0.0000
0.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,6.1035,100.0000,60.0000,20.0000,20.0000,13234740.0000,0.7124,1.0000,NIL,0.5000,12.0000,0.0000
0.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,6.0998,100.0000,60.0000,20.0000,20.0000,13233720.0000,0.7129,1.0000,0.2500,0.5000,12.0000,0.0000
0.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,6.1009,100.0000,60.0000,20.0000,20.0000,13232281.0000,0.0926,0.0000,0.7500,0.5000,12.0000,0.0000
0.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,6.0932,100.0000,60.0000,20.0000,20.0000,13231080.0000,0.7134,1.0000,NIL,0.5000,12.0000,0.0000
0.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,6.1070,100.0000,60.0000,20.0000,20.0000,13230120.0000,0.4551,0.0000,0.6250,0.5000,12.0000,0.0000
0.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,6.1175,100.0000,60.0000,20.0000,20.0000,13192140.0000,0.7138,1.0000,NIL,0.5000,12.0000,0.0000
0.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,6.1196,100.0000,60.0000,20.0000,20.0000,13187460.0000,0.7143,1.0000,NIL,0.5000,12.0000,0.0000
0.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,6.1207,100.0000,60.0000,20.0000,20.0000,13185840.0000,0.7148,1.0000,NIL,0.5000,12.0000,0.0000
0.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,6.1192,100.0000,60.0000,20.0000,20.0000,13183500.0000,0.5379,0.0000,0.7500,0.5000,12.0000,0.0000
0.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,6.1198,100.0000,60.0000,20.0000,20.0000,13180381.0000,0.7153,1.0000,NIL,0.5000,12.0000,0.0000
0.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,6.1179,100.0000,60.0000,20.0000,20.0000,13178701.0000,0.7157,1.0000,NIL,0.5000,12.0000,0.0000
0.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,6.1203,100.0000,60.0000,20.0000,20.0000,13177800.0000,0.7162,1.0000,0.3750,0.5000,12.0000,0.0000
0.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,6.1202,100.0000,60.0000,20.0000,20.0000,13170360.0000,0.3249,0.0000,0.7500,0.5000,12.0000,0.0000
0.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,6.1185,100.0000,60.0000,20.0000,20.0000,13169280.0000,0.5525,0.0000,0.2500,0.5000,12.0000,0.0000
0.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,6.1192,100.0000,60.0000,20.0000,20.0000,13168381.0000,0.7167,1.0000,NIL,0.5000,12.0000,0.0000
0.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,6.1194,100.0000,60.0000,20.0000,20.0000,13167061.0000,0.0000,0.0000,0.0000,0.5000,12.0000,0.0000
0.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,6.1200,100.0000,60.0000,20.0000,20.0000,13166820.0000,0.7172,1.0000,NIL,0.5000,12.0000,0.0000
0.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,6.1219,100.0000,60.0000,20.0000,20.0000,13165740.0000,0.6386,0.0000,0.3750,0.5000,12.0000,0.0000
0.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,6.1227,100.0000,60.0000,20.0000,20.0000,13164540.0000,0.7177,1.0000,NIL,0.5000,12.0000,0.0000
0.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,6.1227,100.0000,60.0000,20.0000,20.0000,13158540.0000,0.7181,1.0000,NIL,0.5000,12.0000,0.0000
0.0000,60.0000,0.7500,0.9500,8.0000,6.0000,NIL,6.1214,100.0000,60.0000,20.0000,20.0000,13157161.0000,0.0000,0.0000,0.0000,0.5000,12.0000,0.0000
